20/07/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"08/07/2014 15:14","525.0","23.9","","","","","","","","","","","","","","","","","","",
"08/07/2014 15:29","556.5","23.5","","","","","","","","","","","","","","","","","","",
"08/07/2014 15:44","564.5","23.5","","","","","","","","","","","","","","","","","","",
"08/07/2014 15:59","541.0","23.3","","","","","","","","","","","","","","","","","","",
"08/07/2014 16:14","541.0","22.5","","","","","","","","","","","","","","","","","","",
"08/07/2014 16:29","533.0","22.7","","","","","","","","","","","","","","","","","","",
"08/07/2014 16:44","533.0","21.7","","","","","","","","","","","","","","","","","","",
"08/07/2014 16:59","533.0","21.3","","","","","","","","","","","","","","","","","","",
"08/07/2014 17:14","533.0","21.7","","","","","","","","","","","","","","","","","","",
"08/07/2014 17:29","533.0","22.3","","","","","","","","","","","","","","","","","","",
"08/07/2014 17:44","564.5","21.9","","","","","","","","","","","","","","","","","","",
"08/07/2014 17:59","533.0","19.6","","","","","","","","","","","","","","","","","","",
"08/07/2014 18:14","501.5","16.6","","","","","","","","","","","","","","","","","","",
"08/07/2014 18:29","470.5","16.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 18:44","439.0","16.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 18:59","431.0","16.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 19:14","431.0","15.6","","","","","","","","","","","","","","","","","","",
"08/07/2014 19:29","423.5","15.8","","","","","","","","","","","","","","","","","","",
"08/07/2014 19:44","423.5","15.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 19:59","423.5","15.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 20:14","423.5","15.2","","","","","","","","","","","","","","","","","","",
"08/07/2014 20:29","415.5","15.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 20:44","400.0","15.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 20:59","400.0","15.6","","","","","","","","","","","","","","","","","","",
"08/07/2014 21:14","392.0","15.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 21:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 21:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 21:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"08/07/2014 22:14","384.0","15.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 22:29","376.0","15.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 22:44","376.0","15.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 22:59","376.0","15.4","","","","","","","","","","","","","","","","","","",
"08/07/2014 23:14","376.0","14.9","","","","","","","","","","","","","","","","","","",
"08/07/2014 23:29","376.0","15.0","","","","","","","","","","","","","","","","","","",
"08/07/2014 23:44","376.0","15.2","","","","","","","","","","","","","","","","","","",
"08/07/2014 23:59","376.0","14.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 00:14","376.0","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 00:29","384.0","14.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 00:44","376.0","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 00:59","376.0","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 01:14","400.0","14.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 01:29","400.0","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 01:44","407.5","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 01:59","400.0","14.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 02:14","400.0","14.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 02:29","407.5","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 02:44","407.5","14.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 02:59","407.5","14.5","","","","","","","","","","","","","","","","","","",
"09/07/2014 03:14","400.0","14.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 03:29","400.0","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 03:44","407.5","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 03:59","407.5","14.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 04:14","415.5","14.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 04:29","415.5","14.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 04:44","415.5","14.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 04:59","415.5","14.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 05:14","423.5","14.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 05:29","423.5","13.5","","","","","","","","","","","","","","","","","","",
"09/07/2014 05:44","415.5","13.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 05:59","423.5","13.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 06:14","494.0","18.8","","","","","","","","","","","","","","","","","","",
"09/07/2014 06:29","541.0","17.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 06:44","556.5","19.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 06:59","549.0","19.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 07:14","541.0","18.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 07:29","541.0","19.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 07:44","533.0","20.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 07:59","525.0","20.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 08:14","533.0","21.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 08:29","541.0","21.5","","","","","","","","","","","","","","","","","","",
"09/07/2014 08:44","556.5","21.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 08:59","556.5","21.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 09:14","549.0","23.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 09:29","541.0","22.5","","","","","","","","","","","","","","","","","","",
"09/07/2014 09:44","525.0","22.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 09:59","525.0","22.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 10:14","533.0","23.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 10:29","556.5","23.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 10:44","556.5","23.5","","","","","","","","","","","","","","","","","","",
"09/07/2014 10:59","556.5","23.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 11:14","549.0","24.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 11:29","541.0","24.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 11:44","525.0","24.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 11:59","533.0","24.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 12:14","556.5","24.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 12:29","549.0","26.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 12:44","533.0","26.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 12:59","549.0","25.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 13:14","525.0","26.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 13:29","556.5","26.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 13:44","549.0","26.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 13:59","533.0","25.8","","","","","","","","","","","","","","","","","","",
"09/07/2014 14:14","525.0","25.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 14:29","556.5","25.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 14:44","533.0","24.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 14:59","525.0","24.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 15:14","549.0","23.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 15:29","549.0","23.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 15:44","541.0","23.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 15:59","525.0","23.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 16:14","556.5","22.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 16:29","549.0","22.7","","","","","","","","","","","","","","","","","","",
"09/07/2014 16:44","533.0","22.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 16:59","525.0","21.5","","","","","","","","","","","","","","","","","","",
"09/07/2014 17:14","525.0","22.1","","","","","","","","","","","","","","","","","","",
"09/07/2014 17:29","517.5","22.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 17:44","556.5","22.3","","","","","","","","","","","","","","","","","","",
"09/07/2014 17:59","525.0","19.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 18:14","470.5","17.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 18:29","447.0","16.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 18:44","431.0","16.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 18:59","423.5","16.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 19:14","415.5","16.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 19:29","407.5","15.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 19:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 19:59","407.5","15.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 20:14","400.0","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 20:29","407.5","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 20:44","407.5","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 20:59","407.5","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 21:14","407.5","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 21:29","407.5","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 21:44","400.0","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 21:59","407.5","14.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 22:14","407.5","15.6","","","","","","","","","","","","","","","","","","",
"09/07/2014 22:29","400.0","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 22:44","400.0","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 22:59","400.0","15.2","","","","","","","","","","","","","","","","","","",
"09/07/2014 23:14","400.0","15.0","","","","","","","","","","","","","","","","","","",
"09/07/2014 23:29","400.0","15.4","","","","","","","","","","","","","","","","","","",
"09/07/2014 23:44","400.0","14.9","","","","","","","","","","","","","","","","","","",
"09/07/2014 23:59","400.0","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 00:14","400.0","14.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 00:29","400.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 00:44","400.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 00:59","392.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 01:14","400.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 01:29","376.0","14.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 01:44","376.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 01:59","376.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 02:14","376.0","14.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 02:29","376.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 02:44","368.5","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 02:59","368.5","14.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 03:14","368.5","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 03:29","368.5","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 03:44","368.5","14.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 03:59","368.5","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 04:14","376.0","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 04:29","368.5","14.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 04:44","376.0","14.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 04:59","368.5","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 05:14","368.5","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 05:29","368.5","14.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 05:44","376.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 05:59","376.0","14.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 06:14","447.0","18.8","","","","","","","","","","","","","","","","","","",
"10/07/2014 06:29","509.5","19.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 06:44","549.0","18.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 06:59","533.0","19.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 07:14","556.5","20.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 07:29","533.0","20.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 07:44","541.0","19.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 07:59","533.0","20.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 08:14","533.0","20.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 08:29","549.0","21.3","","","","","","","","","","","","","","","","","","",
"10/07/2014 08:44","541.0","21.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 08:59","533.0","22.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 09:14","556.5","22.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 09:29","549.0","22.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 09:44","525.0","22.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 09:59","556.5","23.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 10:14","541.0","23.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 10:29","564.5","23.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 10:44","541.0","23.3","","","","","","","","","","","","","","","","","","",
"10/07/2014 10:59","556.5","23.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 11:14","541.0","23.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 11:29","533.0","24.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 11:44","541.0","24.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 11:59","556.5","25.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 12:14","549.0","25.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 12:29","517.5","24.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 12:44","541.0","26.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 12:59","541.0","26.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 13:14","525.0","26.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 13:29","541.0","26.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 13:44","541.0","25.6","","","","","","","","","","","","","","","","","","",
"10/07/2014 13:59","541.0","25.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 14:14","549.0","24.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 14:29","533.0","24.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 14:44","556.5","24.3","","","","","","","","","","","","","","","","","","",
"10/07/2014 14:59","533.0","23.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 15:14","549.0","23.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 15:29","549.0","23.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 15:44","549.0","23.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 15:59","549.0","22.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 16:14","549.0","22.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 16:29","525.0","21.7","","","","","","","","","","","","","","","","","","",
"10/07/2014 16:44","549.0","20.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 16:59","533.0","20.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 17:14","549.0","21.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 17:29","533.0","22.1","","","","","","","","","","","","","","","","","","",
"10/07/2014 17:44","525.0","21.5","","","","","","","","","","","","","","","","","","",
"10/07/2014 17:59","533.0","19.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 18:14","478.0","16.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 18:29","431.0","16.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 18:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 18:59","392.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 19:14","392.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 19:29","392.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 19:44","384.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 19:59","384.0","15.6","","","","","","","","","","","","","","","","","","",
"10/07/2014 20:14","384.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 20:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 20:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 20:59","384.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 21:14","384.0","15.6","","","","","","","","","","","","","","","","","","",
"10/07/2014 21:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 21:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 21:59","384.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 22:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 22:29","384.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 22:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"10/07/2014 22:59","376.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 23:14","384.0","15.0","","","","","","","","","","","","","","","","","","",
"10/07/2014 23:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"10/07/2014 23:44","384.0","14.9","","","","","","","","","","","","","","","","","","",
"10/07/2014 23:59","384.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 00:14","384.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 00:29","384.0","14.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 00:44","376.0","15.4","","","","","","","","","","","","","","","","","","",
"11/07/2014 00:59","384.0","14.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 01:14","384.0","14.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 01:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 01:44","376.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 01:59","376.0","14.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 02:14","376.0","14.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 02:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 02:44","376.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 02:59","376.0","14.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 03:14","376.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 03:29","376.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 03:44","376.0","14.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 03:59","384.0","14.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 04:14","376.0","14.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 04:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 04:44","376.0","14.3","","","","","","","","","","","","","","","","","","",
"11/07/2014 04:59","376.0","14.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 05:14","384.0","14.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 05:29","376.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 05:44","376.0","14.3","","","","","","","","","","","","","","","","","","",
"11/07/2014 05:59","376.0","14.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 06:14","454.5","19.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 06:29","517.5","19.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 06:44","549.0","18.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 06:59","541.0","19.6","","","","","","","","","","","","","","","","","","",
"11/07/2014 07:14","541.0","20.1","","","","","","","","","","","","","","","","","","",
"11/07/2014 07:29","541.0","19.4","","","","","","","","","","","","","","","","","","",
"11/07/2014 07:44","541.0","19.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 07:59","533.0","20.1","","","","","","","","","","","","","","","","","","",
"11/07/2014 08:14","533.0","20.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 08:29","525.0","21.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 08:44","556.5","22.1","","","","","","","","","","","","","","","","","","",
"11/07/2014 08:59","549.0","22.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 09:14","541.0","22.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 09:29","533.0","23.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 09:44","564.5","23.1","","","","","","","","","","","","","","","","","","",
"11/07/2014 09:59","541.0","23.3","","","","","","","","","","","","","","","","","","",
"11/07/2014 10:14","525.0","23.1","","","","","","","","","","","","","","","","","","",
"11/07/2014 10:29","556.5","23.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 10:44","549.0","23.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 10:59","525.0","23.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 11:14","556.5","23.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 11:29","541.0","24.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 11:44","517.5","24.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 11:59","556.5","24.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 13:24","549.0","26.8","","","","","","","","","","","","","","","","","","",
"11/07/2014 13:39","541.0","25.8","","","","","","","","","","","","","","","","","","",
"11/07/2014 13:54","556.5","25.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 14:09","541.0","25.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 14:24","533.0","24.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 14:39","556.5","24.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 14:54","549.0","24.1","","","","","","","","","","","","","","","","","","",
"11/07/2014 15:09","517.5","23.3","","","","","","","","","","","","","","","","","","",
"11/07/2014 15:24","556.5","23.3","","","","","","","","","","","","","","","","","","",
"11/07/2014 15:39","549.0","23.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 15:54","525.0","23.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 16:09","556.5","22.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 16:24","541.0","22.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 16:39","517.5","22.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 16:54","556.5","21.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 17:09","549.0","20.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 17:24","533.0","21.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 17:39","533.0","21.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 17:54","564.5","21.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 18:09","533.0","21.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 18:24","556.5","21.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 18:39","509.5","17.4","","","","","","","","","","","","","","","","","","",
"11/07/2014 18:54","462.5","16.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 19:09","431.0","15.6","","","","","","","","","","","","","","","","","","",
"11/07/2014 19:24","407.5","15.6","","","","","","","","","","","","","","","","","","",
"11/07/2014 19:39","400.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 19:54","400.0","15.4","","","","","","","","","","","","","","","","","","",
"11/07/2014 20:09","400.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 20:24","400.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 20:39","400.0","15.4","","","","","","","","","","","","","","","","","","",
"11/07/2014 20:54","400.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 21:09","392.0","15.4","","","","","","","","","","","","","","","","","","",
"11/07/2014 21:24","400.0","14.9","","","","","","","","","","","","","","","","","","",
"11/07/2014 21:39","400.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 21:54","400.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 22:09","400.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 22:24","392.0","15.2","","","","","","","","","","","","","","","","","","",
"11/07/2014 22:39","392.0","14.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 22:54","392.0","14.7","","","","","","","","","","","","","","","","","","",
"11/07/2014 23:09","400.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 23:24","392.0","15.0","","","","","","","","","","","","","","","","","","",
"11/07/2014 23:39","392.0","14.5","","","","","","","","","","","","","","","","","","",
"11/07/2014 23:54","392.0","15.0","","","","","","","","","","","","","","","","","","",
"12/07/2014 00:09","392.0","15.2","","","","","","","","","","","","","","","","","","",
"12/07/2014 00:24","392.0","14.5","","","","","","","","","","","","","","","","","","",
"12/07/2014 00:39","384.0","14.3","","","","","","","","","","","","","","","","","","",
"12/07/2014 00:54","384.0","14.9","","","","","","","","","","","","","","","","","","",
"12/07/2014 01:09","384.0","15.0","","","","","","","","","","","","","","","","","","",
"12/07/2014 01:24","392.0","14.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 01:39","384.0","14.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 01:54","392.0","14.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 02:09","384.0","14.5","","","","","","","","","","","","","","","","","","",
"12/07/2014 02:24","384.0","14.9","","","","","","","","","","","","","","","","","","",
"12/07/2014 02:39","384.0","14.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 02:54","384.0","14.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 03:09","384.0","13.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 03:24","384.0","14.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 03:39","384.0","14.3","","","","","","","","","","","","","","","","","","",
"12/07/2014 03:54","384.0","14.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 04:09","384.0","14.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 04:24","376.0","14.3","","","","","","","","","","","","","","","","","","",
"12/07/2014 04:39","384.0","13.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 04:54","376.0","13.9","","","","","","","","","","","","","","","","","","",
"12/07/2014 05:09","376.0","14.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 05:24","376.0","14.5","","","","","","","","","","","","","","","","","","",
"12/07/2014 05:39","384.0","14.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 05:54","376.0","14.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 06:09","376.0","14.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 06:24","376.0","13.9","","","","","","","","","","","","","","","","","","",
"12/07/2014 06:39","400.0","18.0","","","","","","","","","","","","","","","","","","",
"12/07/2014 06:54","494.0","17.2","","","","","","","","","","","","","","","","","","",
"12/07/2014 07:09","533.0","19.2","","","","","","","","","","","","","","","","","","",
"12/07/2014 07:24","564.5","18.8","","","","","","","","","","","","","","","","","","",
"12/07/2014 07:39","541.0","18.2","","","","","","","","","","","","","","","","","","",
"12/07/2014 07:54","549.0","19.8","","","","","","","","","","","","","","","","","","",
"12/07/2014 08:09","549.0","20.5","","","","","","","","","","","","","","","","","","",
"12/07/2014 08:24","541.0","21.1","","","","","","","","","","","","","","","","","","",
"12/07/2014 08:39","525.0","21.7","","","","","","","","","","","","","","","","","","",
"12/07/2014 08:54","541.0","21.9","","","","","","","","","","","","","","","","","","",
