13/07/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"01/07/2014 14:59","556.5","23.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 15:14","556.5","23.5","","","","","","","","","","","","","","","","","","",
"01/07/2014 15:29","549.0","23.1","","","","","","","","","","","","","","","","","","",
"01/07/2014 15:44","549.0","23.1","","","","","","","","","","","","","","","","","","",
"01/07/2014 15:59","525.0","22.5","","","","","","","","","","","","","","","","","","",
"01/07/2014 16:14","533.0","22.3","","","","","","","","","","","","","","","","","","",
"01/07/2014 16:29","533.0","22.3","","","","","","","","","","","","","","","","","","",
"01/07/2014 16:44","533.0","22.3","","","","","","","","","","","","","","","","","","",
"01/07/2014 16:59","541.0","21.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 17:14","533.0","20.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 17:29","533.0","21.7","","","","","","","","","","","","","","","","","","",
"01/07/2014 17:44","525.0","21.3","","","","","","","","","","","","","","","","","","",
"01/07/2014 17:59","533.0","18.8","","","","","","","","","","","","","","","","","","",
"01/07/2014 18:14","494.0","16.6","","","","","","","","","","","","","","","","","","",
"01/07/2014 18:29","454.5","16.2","","","","","","","","","","","","","","","","","","",
"01/07/2014 18:44","423.5","16.0","","","","","","","","","","","","","","","","","","",
"01/07/2014 18:59","415.5","15.8","","","","","","","","","","","","","","","","","","",
"01/07/2014 19:14","415.5","15.4","","","","","","","","","","","","","","","","","","",
"01/07/2014 19:29","415.5","15.4","","","","","","","","","","","","","","","","","","",
"01/07/2014 19:44","415.5","15.6","","","","","","","","","","","","","","","","","","",
"01/07/2014 19:59","415.5","15.0","","","","","","","","","","","","","","","","","","",
"01/07/2014 20:14","423.5","15.2","","","","","","","","","","","","","","","","","","",
"01/07/2014 20:29","431.0","15.2","","","","","","","","","","","","","","","","","","",
"01/07/2014 20:44","439.0","14.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 20:59","431.0","15.4","","","","","","","","","","","","","","","","","","",
"01/07/2014 21:14","439.0","14.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 21:29","439.0","15.2","","","","","","","","","","","","","","","","","","",
"01/07/2014 21:44","439.0","15.6","","","","","","","","","","","","","","","","","","",
"01/07/2014 21:59","439.0","14.7","","","","","","","","","","","","","","","","","","",
"01/07/2014 22:14","439.0","15.0","","","","","","","","","","","","","","","","","","",
"01/07/2014 22:29","439.0","15.2","","","","","","","","","","","","","","","","","","",
"01/07/2014 22:44","431.0","14.5","","","","","","","","","","","","","","","","","","",
"01/07/2014 22:59","431.0","15.0","","","","","","","","","","","","","","","","","","",
"01/07/2014 23:14","431.0","15.2","","","","","","","","","","","","","","","","","","",
"01/07/2014 23:29","407.5","14.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 23:44","400.0","14.9","","","","","","","","","","","","","","","","","","",
"01/07/2014 23:59","392.0","15.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 00:14","392.0","14.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 00:29","400.0","15.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 00:44","392.0","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 00:59","392.0","14.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 01:14","400.0","14.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 01:29","400.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 01:44","400.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 01:59","392.0","14.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 02:14","392.0","14.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 02:29","392.0","14.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 02:44","400.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 02:59","392.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 03:14","392.0","14.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 03:29","392.0","13.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 03:44","400.0","14.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 03:59","392.0","14.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 04:14","392.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 04:29","392.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 04:44","400.0","14.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 04:59","400.0","13.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 05:14","400.0","14.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 05:29","392.0","14.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 05:44","392.0","14.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 05:59","400.0","14.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 06:14","478.0","19.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 06:29","549.0","17.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 06:44","549.0","19.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 06:59","549.0","17.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 07:14","541.0","19.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 07:29","533.0","19.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 07:44","533.0","18.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 07:59","556.5","20.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 08:14","556.5","20.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 08:29","549.0","21.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 08:44","541.0","21.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 08:59","541.0","21.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 09:14","533.0","21.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 09:29","533.0","22.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 09:44","525.0","22.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 09:59","533.0","22.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 10:14","533.0","22.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 10:29","549.0","23.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 10:44","549.0","23.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 10:59","556.5","23.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 11:14","556.5","23.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 11:29","549.0","24.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 11:44","541.0","24.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 11:59","525.0","25.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 12:14","533.0","25.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 12:29","541.0","25.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 12:44","541.0","25.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 12:59","525.0","26.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 13:14","541.0","26.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 13:29","549.0","26.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 13:44","541.0","25.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 13:59","517.5","25.8","","","","","","","","","","","","","","","","","","",
"02/07/2014 14:14","549.0","24.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 14:29","541.0","24.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 14:44","556.5","24.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 14:59","541.0","24.1","","","","","","","","","","","","","","","","","","",
"02/07/2014 15:14","533.0","23.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 15:29","556.5","23.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 15:44","541.0","23.5","","","","","","","","","","","","","","","","","","",
"02/07/2014 15:59","517.5","22.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 16:14","541.0","22.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 16:29","533.0","22.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 16:44","541.0","21.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 16:59","549.0","21.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 17:14","549.0","22.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 17:29","541.0","22.3","","","","","","","","","","","","","","","","","","",
"02/07/2014 17:44","533.0","21.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 17:59","541.0","19.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 18:14","517.5","16.8","","","","","","","","","","","","","","","","","","",
"02/07/2014 18:29","486.0","16.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 18:44","470.5","15.8","","","","","","","","","","","","","","","","","","",
"02/07/2014 18:59","462.5","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 19:14","454.5","15.8","","","","","","","","","","","","","","","","","","",
"02/07/2014 19:29","454.5","15.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 19:44","447.0","15.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 19:59","454.5","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 20:14","454.5","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 20:29","447.0","15.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 20:44","447.0","15.4","","","","","","","","","","","","","","","","","","",
"02/07/2014 20:59","447.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 21:14","447.0","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 21:29","447.0","15.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 21:44","447.0","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 21:59","454.5","15.6","","","","","","","","","","","","","","","","","","",
"02/07/2014 22:14","454.5","14.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 22:29","454.5","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 22:44","454.5","15.2","","","","","","","","","","","","","","","","","","",
"02/07/2014 22:59","454.5","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 23:14","454.5","15.0","","","","","","","","","","","","","","","","","","",
"02/07/2014 23:29","447.0","14.9","","","","","","","","","","","","","","","","","","",
"02/07/2014 23:44","470.5","14.7","","","","","","","","","","","","","","","","","","",
"02/07/2014 23:59","470.5","14.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 00:14","470.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 00:29","470.5","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 00:44","462.5","14.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 00:59","470.5","15.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 01:14","470.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 01:29","470.5","14.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 01:44","470.5","14.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 01:59","462.5","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 02:14","462.5","14.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 02:29","454.5","15.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 02:44","447.0","14.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 02:59","439.0","14.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 03:14","439.0","14.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 03:29","439.0","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 03:44","431.0","14.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 03:59","439.0","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 04:14","431.0","14.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 04:29","431.0","14.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 04:44","431.0","14.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 04:59","431.0","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 05:14","431.0","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 05:29","431.0","14.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 05:44","439.0","13.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 05:59","431.0","14.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 06:14","509.5","18.8","","","","","","","","","","","","","","","","","","",
"03/07/2014 06:29","541.0","17.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 06:44","533.0","19.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 06:59","533.0","17.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 07:14","541.0","19.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 07:29","549.0","18.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 07:44","549.0","18.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 07:59","541.0","20.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 08:14","572.5","20.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 08:29","564.5","20.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 08:44","556.5","20.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 08:59","549.0","21.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 09:14","549.0","21.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 09:29","533.0","22.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 09:44","525.0","22.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 09:59","525.0","22.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 10:14","525.0","23.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 10:29","533.0","23.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 10:44","533.0","23.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 10:59","541.0","23.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 11:14","533.0","24.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 11:29","541.0","24.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 11:44","549.0","24.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 11:59","533.0","24.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 12:14","533.0","24.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 12:29","541.0","25.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 12:44","541.0","26.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 12:59","541.0","26.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 13:14","533.0","26.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 13:29","541.0","26.6","","","","","","","","","","","","","","","","","","",
"03/07/2014 13:44","533.0","26.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 13:59","533.0","25.8","","","","","","","","","","","","","","","","","","",
"03/07/2014 14:14","525.0","25.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 14:29","525.0","24.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 14:44","525.0","24.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 14:59","525.0","23.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 15:14","556.5","23.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 15:29","564.5","23.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 15:44","549.0","23.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 15:59","549.0","22.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 16:14","541.0","22.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 16:29","549.0","22.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 16:44","541.0","22.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 16:59","533.0","21.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 17:14","541.0","21.3","","","","","","","","","","","","","","","","","","",
"03/07/2014 17:29","549.0","22.1","","","","","","","","","","","","","","","","","","",
"03/07/2014 17:44","549.0","21.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 17:59","525.0","19.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 18:14","517.5","16.6","","","","","","","","","","","","","","","","","","",
"03/07/2014 18:29","501.5","16.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 18:44","478.0","15.8","","","","","","","","","","","","","","","","","","",
"03/07/2014 18:59","462.5","15.6","","","","","","","","","","","","","","","","","","",
"03/07/2014 19:14","462.5","15.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 19:29","454.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 19:44","454.5","15.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 19:59","454.5","15.6","","","","","","","","","","","","","","","","","","",
"03/07/2014 20:14","454.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 20:29","462.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 20:44","462.5","15.6","","","","","","","","","","","","","","","","","","",
"03/07/2014 20:59","462.5","15.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 21:14","470.5","15.4","","","","","","","","","","","","","","","","","","",
"03/07/2014 21:29","462.5","15.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 21:44","462.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 21:59","470.5","14.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 22:14","462.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 22:29","462.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 22:44","462.5","14.7","","","","","","","","","","","","","","","","","","",
"03/07/2014 22:59","454.5","15.0","","","","","","","","","","","","","","","","","","",
"03/07/2014 23:14","454.5","15.2","","","","","","","","","","","","","","","","","","",
"03/07/2014 23:29","454.5","14.5","","","","","","","","","","","","","","","","","","",
"03/07/2014 23:44","447.0","14.9","","","","","","","","","","","","","","","","","","",
"03/07/2014 23:59","423.5","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 00:14","423.5","14.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 00:29","423.5","14.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 00:44","423.5","15.0","","","","","","","","","","","","","","","","","","",
"04/07/2014 00:59","423.5","14.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 01:14","423.5","14.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 01:29","431.0","14.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 01:44","431.0","14.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 01:59","431.0","15.0","","","","","","","","","","","","","","","","","","",
"04/07/2014 02:14","431.0","14.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 02:29","439.0","13.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 02:44","439.0","14.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 02:59","439.0","14.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 03:14","439.0","14.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 03:29","447.0","14.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 03:44","439.0","14.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 03:59","439.0","13.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 04:14","439.0","13.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 04:29","431.0","13.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 04:44","439.0","14.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 04:59","431.0","14.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 05:14","431.0","14.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 05:29","431.0","14.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 05:44","431.0","13.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 05:59","431.0","13.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 06:14","501.5","17.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 06:29","549.0","17.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 06:44","556.5","18.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 06:59","549.0","18.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 07:14","533.0","18.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 07:29","533.0","18.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 07:44","533.0","19.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 07:59","533.0","18.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 08:14","572.5","19.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 08:29","556.5","20.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 08:44","564.5","21.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 08:59","556.5","22.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 09:14","556.5","23.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 09:29","549.0","23.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 09:44","541.0","23.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 09:59","525.0","23.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 10:14","556.5","23.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 10:29","549.0","23.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 10:44","541.0","24.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 10:59","525.0","23.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 11:14","564.5","24.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 11:29","533.0","24.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 11:44","533.0","24.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 11:59","549.0","24.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 12:14","517.5","25.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 12:29","549.0","26.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 12:44","517.5","26.0","","","","","","","","","","","","","","","","","","",
"04/07/2014 12:59","549.0","25.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 13:14","517.5","26.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 13:29","549.0","26.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 13:44","533.0","25.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 13:59","533.0","25.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 14:14","549.0","25.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 14:29","525.0","25.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 14:44","525.0","24.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 14:59","556.5","24.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 15:14","541.0","23.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 15:29","525.0","23.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 15:44","556.5","23.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 15:59","541.0","23.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 16:14","517.5","23.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 16:29","541.0","22.3","","","","","","","","","","","","","","","","","","",
"04/07/2014 16:44","556.5","21.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 16:59","549.0","22.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 17:14","541.0","22.9","","","","","","","","","","","","","","","","","","",
"04/07/2014 17:29","533.0","22.5","","","","","","","","","","","","","","","","","","",
"04/07/2014 17:44","525.0","21.1","","","","","","","","","","","","","","","","","","",
"04/07/2014 17:59","541.0","20.7","","","","","","","","","","","","","","","","","","",
"04/07/2014 18:14","478.0","17.0","","","","","","","","","","","","","","","","","","",
"04/07/2014 18:29","454.5","16.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 18:44","431.0","16.0","","","","","","","","","","","","","","","","","","",
"04/07/2014 18:59","423.5","15.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 19:14","407.5","15.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 19:29","407.5","15.6","","","","","","","","","","","","","","","","","","",
"04/07/2014 19:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 19:59","400.0","15.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 20:14","400.0","15.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 20:29","392.0","15.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 20:44","392.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 20:59","384.0","15.4","","","","","","","","","","","","","","","","","","",
"04/07/2014 21:14","392.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 21:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 21:44","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 21:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 22:14","384.0","15.8","","","","","","","","","","","","","","","","","","",
"04/07/2014 22:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 22:44","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 22:59","384.0","15.6","","","","","","","","","","","","","","","","","","",
"04/07/2014 23:14","384.0","15.0","","","","","","","","","","","","","","","","","","",
"04/07/2014 23:29","392.0","15.6","","","","","","","","","","","","","","","","","","",
"04/07/2014 23:44","392.0","15.2","","","","","","","","","","","","","","","","","","",
"04/07/2014 23:59","392.0","15.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 00:14","400.0","14.9","","","","","","","","","","","","","","","","","","",
"05/07/2014 00:29","400.0","15.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 00:44","392.0","15.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 00:59","400.0","14.9","","","","","","","","","","","","","","","","","","",
"05/07/2014 01:14","400.0","15.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 01:29","407.5","15.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 01:44","407.5","14.7","","","","","","","","","","","","","","","","","","",
"05/07/2014 01:59","415.5","15.0","","","","","","","","","","","","","","","","","","",
"05/07/2014 02:14","415.5","15.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 02:29","407.5","15.0","","","","","","","","","","","","","","","","","","",
"05/07/2014 02:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 02:59","400.0","14.9","","","","","","","","","","","","","","","","","","",
"05/07/2014 03:14","400.0","15.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 03:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 03:44","384.0","14.9","","","","","","","","","","","","","","","","","","",
"05/07/2014 03:59","392.0","15.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 04:14","392.0","14.7","","","","","","","","","","","","","","","","","","",
"05/07/2014 04:29","384.0","14.9","","","","","","","","","","","","","","","","","","",
"05/07/2014 04:44","384.0","15.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 04:59","384.0","14.7","","","","","","","","","","","","","","","","","","",
"05/07/2014 05:14","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/07/2014 05:29","384.0","15.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 05:44","392.0","14.7","","","","","","","","","","","","","","","","","","",
"05/07/2014 05:59","392.0","15.0","","","","","","","","","","","","","","","","","","",
"05/07/2014 06:14","470.5","19.0","","","","","","","","","","","","","","","","","","",
"05/07/2014 06:29","549.0","19.8","","","","","","","","","","","","","","","","","","",
"05/07/2014 06:44","541.0","18.2","","","","","","","","","","","","","","","","","","",
"05/07/2014 06:59","541.0","19.4","","","","","","","","","","","","","","","","","","",
"05/07/2014 07:14","533.0","20.0","","","","","","","","","","","","","","","","","","",
"05/07/2014 07:29","541.0","18.8","","","","","","","","","","","","","","","","","","",
