03/08/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"22/07/2014 16:09","556.5","22.7","","","","","","","","","","","","","","","","","","",
"22/07/2014 16:24","549.0","22.5","","","","","","","","","","","","","","","","","","",
"22/07/2014 16:39","549.0","22.7","","","","","","","","","","","","","","","","","","",
"22/07/2014 16:54","541.0","22.3","","","","","","","","","","","","","","","","","","",
"22/07/2014 17:09","517.5","21.1","","","","","","","","","","","","","","","","","","",
"22/07/2014 17:24","564.5","21.9","","","","","","","","","","","","","","","","","","",
"22/07/2014 17:39","549.0","21.9","","","","","","","","","","","","","","","","","","",
"22/07/2014 17:54","541.0","21.9","","","","","","","","","","","","","","","","","","",
"22/07/2014 18:09","525.0","21.7","","","","","","","","","","","","","","","","","","",
"22/07/2014 18:24","525.0","21.9","","","","","","","","","","","","","","","","","","",
"22/07/2014 18:39","517.5","18.0","","","","","","","","","","","","","","","","","","",
"22/07/2014 18:54","470.5","16.4","","","","","","","","","","","","","","","","","","",
"22/07/2014 19:09","462.5","16.2","","","","","","","","","","","","","","","","","","",
"22/07/2014 19:24","447.0","16.2","","","","","","","","","","","","","","","","","","",
"22/07/2014 19:39","447.0","16.0","","","","","","","","","","","","","","","","","","",
"22/07/2014 19:54","439.0","16.0","","","","","","","","","","","","","","","","","","",
"22/07/2014 20:09","439.0","15.8","","","","","","","","","","","","","","","","","","",
"22/07/2014 20:24","439.0","15.8","","","","","","","","","","","","","","","","","","",
"22/07/2014 20:39","447.0","15.6","","","","","","","","","","","","","","","","","","",
"22/07/2014 20:54","439.0","15.4","","","","","","","","","","","","","","","","","","",
"22/07/2014 21:09","431.0","15.0","","","","","","","","","","","","","","","","","","",
"22/07/2014 21:24","423.5","15.2","","","","","","","","","","","","","","","","","","",
"22/07/2014 21:39","439.0","15.2","","","","","","","","","","","","","","","","","","",
"22/07/2014 21:54","439.0","15.6","","","","","","","","","","","","","","","","","","",
"22/07/2014 22:09","447.0","15.4","","","","","","","","","","","","","","","","","","",
"22/07/2014 22:24","447.0","15.4","","","","","","","","","","","","","","","","","","",
"22/07/2014 22:39","439.0","15.6","","","","","","","","","","","","","","","","","","",
"22/07/2014 22:54","439.0","15.4","","","","","","","","","","","","","","","","","","",
"22/07/2014 23:09","423.5","15.2","","","","","","","","","","","","","","","","","","",
"22/07/2014 23:24","423.5","15.2","","","","","","","","","","","","","","","","","","",
"22/07/2014 23:39","431.0","15.4","","","","","","","","","","","","","","","","","","",
"22/07/2014 23:54","462.5","15.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 00:09","454.5","15.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 00:24","447.0","14.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 00:39","439.0","13.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 00:54","447.0","13.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 01:09","447.0","13.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 01:24","447.0","13.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 01:39","439.0","13.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 01:54","439.0","13.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 02:09","439.0","12.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 02:24","447.0","12.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 02:39","447.0","12.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 02:54","439.0","12.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 03:09","439.0","12.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 03:24","439.0","12.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 03:39","439.0","11.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 03:54","447.0","11.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 04:09","439.0","11.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 04:24","431.0","11.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 04:39","439.0","11.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 04:54","439.0","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 05:09","439.0","11.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 05:24","423.5","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 05:39","431.0","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 05:54","431.0","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 06:09","423.5","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 06:24","431.0","11.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 06:39","423.5","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 06:54","509.5","11.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 07:09","619.5","11.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 07:24","580.0","11.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 07:39","541.0","12.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 07:54","572.5","13.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 08:09","643.0","14.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 08:24","564.5","15.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 08:39","564.5","16.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 08:54","541.0","17.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 09:09","533.0","18.6","","","","","","","","","","","","","","","","","","",
"23/07/2014 09:24","650.5","19.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 09:39","549.0","20.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 09:54","588.0","21.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 10:09","564.5","23.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 10:24","752.5","24.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 10:39","619.5","25.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 10:54","533.0","25.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 11:09","588.0","26.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 11:24","564.5","27.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 11:39","533.0","26.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 11:54","627.0","27.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 12:09","580.0","29.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 12:24","603.5","30.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 12:39","556.5","30.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 12:54","721.5","31.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 13:09","494.0","31.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 13:24","596.0","32.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 13:39","549.0","30.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 13:54","556.5","27.6","","","","","","","","","","","","","","","","","","",
"23/07/2014 14:09","541.0","26.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 14:24","564.5","25.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 14:39","564.5","26.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 14:54","533.0","26.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 15:09","643.0","27.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 15:24","674.5","27.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 15:39","525.0","25.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 15:54","549.0","24.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 16:09","549.0","23.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 16:24","541.0","22.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 16:39","580.0","21.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 16:54","549.0","20.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 17:09","572.5","19.6","","","","","","","","","","","","","","","","","","",
"23/07/2014 17:24","549.0","19.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 17:39","564.5","18.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 17:54","541.0","18.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 18:09","572.5","17.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 18:24","533.0","17.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 18:39","588.0","17.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 18:54","556.5","16.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 19:09","517.5","16.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 19:24","486.0","15.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 19:39","470.5","15.8","","","","","","","","","","","","","","","","","","",
"23/07/2014 19:54","447.0","15.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 20:09","439.0","15.4","","","","","","","","","","","","","","","","","","",
"23/07/2014 20:24","431.0","15.2","","","","","","","","","","","","","","","","","","",
"23/07/2014 20:39","423.5","15.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 20:54","423.5","15.0","","","","","","","","","","","","","","","","","","",
"23/07/2014 21:09","423.5","14.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 21:24","423.5","14.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 21:39","423.5","14.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 21:54","423.5","14.1","","","","","","","","","","","","","","","","","","",
"23/07/2014 22:09","423.5","13.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 22:24","431.0","13.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 22:39","415.5","13.9","","","","","","","","","","","","","","","","","","",
"23/07/2014 22:54","423.5","13.7","","","","","","","","","","","","","","","","","","",
"23/07/2014 23:09","423.5","13.5","","","","","","","","","","","","","","","","","","",
"23/07/2014 23:24","423.5","13.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 23:39","423.5","13.3","","","","","","","","","","","","","","","","","","",
"23/07/2014 23:54","423.5","13.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 00:09","415.5","13.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 00:24","415.5","13.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 00:39","415.5","13.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 00:54","415.5","12.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 01:09","400.0","12.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 01:24","400.0","12.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 01:39","407.5","12.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 01:54","407.5","12.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 02:09","407.5","12.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 02:24","407.5","12.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 02:39","407.5","12.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 02:54","407.5","11.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 03:09","407.5","12.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 03:24","407.5","11.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 03:39","407.5","11.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 03:54","400.0","11.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 04:09","400.0","11.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 04:24","407.5","11.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 04:39","400.0","11.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 04:54","400.0","11.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 05:09","400.0","11.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 05:24","400.0","11.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 05:39","400.0","10.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 05:54","400.0","11.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 06:09","407.5","11.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 06:24","400.0","10.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 06:39","400.0","11.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 06:54","478.0","11.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 07:09","588.0","11.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 07:24","564.5","11.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 07:39","533.0","12.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 07:54","572.5","13.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 08:09","588.0","15.2","","","","","","","","","","","","","","","","","","",
"24/07/2014 08:24","549.0","16.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 08:39","580.0","17.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 08:54","525.0","18.2","","","","","","","","","","","","","","","","","","",
"24/07/2014 09:09","556.5","18.6","","","","","","","","","","","","","","","","","","",
"24/07/2014 09:24","549.0","19.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 09:39","588.0","19.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 09:54","517.5","19.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 10:09","596.0","20.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 10:24","541.0","20.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 10:39","596.0","21.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 10:54","533.0","23.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 11:09","588.0","25.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 11:24","525.0","24.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 11:39","572.5","23.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 11:54","501.5","22.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 12:09","541.0","21.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 12:24","564.5","21.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 12:39","556.5","22.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 12:54","525.0","22.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 13:09","580.0","22.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 13:24","549.0","22.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 13:39","580.0","24.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 13:54","556.5","25.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 14:09","525.0","26.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 14:24","588.0","27.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 14:39","533.0","26.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 14:54","603.5","25.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 15:09","509.5","24.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 15:24","525.0","23.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 15:39","564.5","22.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 15:54","517.5","22.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 16:09","525.0","21.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 16:24","572.5","21.3","","","","","","","","","","","","","","","","","","",
"24/07/2014 16:39","556.5","20.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 16:54","580.0","20.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 17:09","549.0","19.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 17:24","556.5","19.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 17:39","525.0","18.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 17:54","588.0","18.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 18:09","572.5","18.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 18:24","541.0","17.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 18:39","580.0","17.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 18:54","541.0","17.2","","","","","","","","","","","","","","","","","","",
"24/07/2014 19:09","517.5","16.6","","","","","","","","","","","","","","","","","","",
"24/07/2014 19:24","486.0","16.2","","","","","","","","","","","","","","","","","","",
"24/07/2014 19:39","470.5","16.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 19:54","454.5","15.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 20:09","439.0","15.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 20:24","431.0","15.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 20:39","423.5","15.8","","","","","","","","","","","","","","","","","","",
"24/07/2014 20:54","415.5","15.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 21:09","407.5","15.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 21:24","407.5","15.4","","","","","","","","","","","","","","","","","","",
"24/07/2014 21:39","407.5","14.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 21:54","407.5","14.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 22:09","407.5","15.0","","","","","","","","","","","","","","","","","","",
"24/07/2014 22:24","392.0","14.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 22:39","400.0","14.7","","","","","","","","","","","","","","","","","","",
"24/07/2014 22:54","400.0","14.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 23:09","407.5","14.5","","","","","","","","","","","","","","","","","","",
"24/07/2014 23:24","400.0","13.9","","","","","","","","","","","","","","","","","","",
"24/07/2014 23:39","407.5","14.1","","","","","","","","","","","","","","","","","","",
"24/07/2014 23:54","407.5","14.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 00:09","407.5","13.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 00:24","415.5","13.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 00:39","407.5","13.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 00:54","415.5","13.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 01:09","407.5","13.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 01:24","407.5","13.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 01:39","400.0","13.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 01:54","400.0","13.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 02:09","400.0","13.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 02:24","400.0","13.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 02:39","400.0","12.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 02:54","400.0","12.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 03:09","400.0","12.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 03:24","400.0","12.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 03:39","407.5","12.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 03:54","407.5","12.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 04:09","400.0","12.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 04:24","400.0","12.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 04:39","407.5","12.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 04:54","407.5","12.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 05:09","407.5","11.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 05:24","407.5","11.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 05:39","407.5","11.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 05:54","407.5","11.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 06:09","407.5","11.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 06:24","407.5","11.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 06:39","400.0","11.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 06:54","478.0","12.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 07:09","580.0","12.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 07:24","580.0","12.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 07:39","533.0","13.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 07:54","588.0","13.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 08:09","572.5","13.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 08:24","525.0","13.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 08:39","596.0","14.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 08:54","564.5","14.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 09:09","541.0","15.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 09:24","603.5","15.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 09:39","588.0","15.4","","","","","","","","","","","","","","","","","","",
"25/07/2014 09:54","525.0","16.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 10:09","564.5","16.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 10:24","572.5","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 10:39","533.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 10:54","627.0","17.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 11:09","564.5","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 11:24","533.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 11:39","596.0","16.8","","","","","","","","","","","","","","","","","","",
"25/07/2014 11:54","682.0","17.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 12:09","533.0","17.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 12:24","431.0","17.4","","","","","","","","","","","","","","","","","","",
"25/07/2014 12:39","470.5","18.8","","","","","","","","","","","","","","","","","","",
"25/07/2014 12:54","525.0","20.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 13:09","588.0","21.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 13:24","517.5","22.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 13:39","509.5","23.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 13:54","509.5","22.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 14:09","517.5","21.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 14:24","564.5","22.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 14:39","517.5","21.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 14:54","549.0","21.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 15:09","549.0","19.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 15:24","541.0","21.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 15:39","541.0","22.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 15:54","533.0","22.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 16:09","509.5","21.7","","","","","","","","","","","","","","","","","","",
"25/07/2014 16:24","525.0","22.5","","","","","","","","","","","","","","","","","","",
"25/07/2014 16:39","533.0","22.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 16:54","541.0","22.3","","","","","","","","","","","","","","","","","","",
"25/07/2014 17:09","541.0","21.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 17:24","517.5","22.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 17:39","541.0","21.9","","","","","","","","","","","","","","","","","","",
"25/07/2014 17:54","541.0","22.1","","","","","","","","","","","","","","","","","","",
"25/07/2014 18:09","509.5","17.4","","","","","","","","","","","","","","","","","","",
"25/07/2014 18:24","533.0","17.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 18:39","517.5","16.4","","","","","","","","","","","","","","","","","","",
"25/07/2014 18:54","431.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 19:09","392.0","16.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 19:24","376.0","16.8","","","","","","","","","","","","","","","","","","",
"25/07/2014 19:39","376.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 19:54","368.5","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 20:09","376.0","16.8","","","","","","","","","","","","","","","","","","",
"25/07/2014 20:24","376.0","16.4","","","","","","","","","","","","","","","","","","",
"25/07/2014 20:39","376.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 20:54","376.0","16.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 21:09","376.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 21:24","376.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 21:39","376.0","16.8","","","","","","","","","","","","","","","","","","",
"25/07/2014 21:54","384.0","16.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 22:09","376.0","16.6","","","","","","","","","","","","","","","","","","",
"25/07/2014 22:24","384.0","16.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 22:39","384.0","16.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 22:54","384.0","16.4","","","","","","","","","","","","","","","","","","",
"25/07/2014 23:09","384.0","16.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 23:24","384.0","16.0","","","","","","","","","","","","","","","","","","",
"25/07/2014 23:39","384.0","16.2","","","","","","","","","","","","","","","","","","",
"25/07/2014 23:54","392.0","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 00:09","400.0","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 00:24","400.0","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 00:39","400.0","16.4","","","","","","","","","","","","","","","","","","",
"26/07/2014 00:54","400.0","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 01:09","400.0","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 01:24","400.0","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 01:39","400.0","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 01:54","407.5","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 02:09","407.5","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 02:24","407.5","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 02:39","407.5","15.6","","","","","","","","","","","","","","","","","","",
"26/07/2014 02:54","407.5","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 03:09","400.0","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 03:24","400.0","16.2","","","","","","","","","","","","","","","","","","",
"26/07/2014 03:39","400.0","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 03:54","400.0","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 04:09","400.0","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 04:24","407.5","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 04:39","407.5","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 04:54","400.0","16.0","","","","","","","","","","","","","","","","","","",
"26/07/2014 05:09","392.0","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 05:24","384.0","15.6","","","","","","","","","","","","","","","","","","",
"26/07/2014 05:39","376.0","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 05:54","384.0","15.8","","","","","","","","","","","","","","","","","","",
"26/07/2014 06:09","376.0","19.6","","","","","","","","","","","","","","","","","","",
"26/07/2014 06:24","392.0","20.1","","","","","","","","","","","","","","","","","","",
"26/07/2014 06:39","407.5","20.5","","","","","","","","","","","","","","","","","","",
"26/07/2014 06:54","486.0","20.9","","","","","","","","","","","","","","","","","","",
"26/07/2014 07:09","509.5","21.5","","","","","","","","","","","","","","","","","","",
"26/07/2014 07:24","525.0","21.9","","","","","","","","","","","","","","","","","","",
"26/07/2014 07:39","556.5","21.9","","","","","","","","","","","","","","","","","","",
"26/07/2014 07:54","541.0","20.9","","","","","","","","","","","","","","","","","","",
"26/07/2014 08:09","556.5","21.1","","","","","","","","","","","","","","","","","","",
"26/07/2014 08:24","533.0","21.5","","","","","","","","","","","","","","","","","","",
"26/07/2014 08:39","541.0","21.7","","","","","","","","","","","","","","","","","","",
