26/10/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"14/10/2014 16:04","509.5","23.9","","","","","","","","","","","","","","","","","","",
"14/10/2014 16:19","501.5","24.1","","","","","","","","","","","","","","","","","","",
"14/10/2014 16:34","509.5","24.5","","","","","","","","","","","","","","","","","","",
"14/10/2014 16:49","509.5","24.5","","","","","","","","","","","","","","","","","","",
"14/10/2014 17:04","509.5","23.7","","","","","","","","","","","","","","","","","","",
"14/10/2014 17:19","509.5","23.5","","","","","","","","","","","","","","","","","","",
"14/10/2014 17:34","509.5","23.5","","","","","","","","","","","","","","","","","","",
"14/10/2014 17:49","509.5","23.1","","","","","","","","","","","","","","","","","","",
"14/10/2014 18:04","501.5","23.1","","","","","","","","","","","","","","","","","","",
"14/10/2014 18:19","509.5","22.7","","","","","","","","","","","","","","","","","","",
"14/10/2014 18:34","509.5","22.7","","","","","","","","","","","","","","","","","","",
"14/10/2014 18:49","509.5","22.9","","","","","","","","","","","","","","","","","","",
"14/10/2014 19:04","501.5","22.3","","","","","","","","","","","","","","","","","","",
"14/10/2014 19:19","447.0","18.8","","","","","","","","","","","","","","","","","","",
"14/10/2014 19:34","384.0","17.6","","","","","","","","","","","","","","","","","","",
"14/10/2014 19:49","329.0","17.0","","","","","","","","","","","","","","","","","","",
"14/10/2014 20:04","345.0","16.6","","","","","","","","","","","","","","","","","","",
"14/10/2014 20:19","345.0","17.0","","","","","","","","","","","","","","","","","","",
"14/10/2014 20:34","352.5","16.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 20:49","352.5","16.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 21:04","352.5","16.2","","","","","","","","","","","","","","","","","","",
"14/10/2014 21:19","352.5","16.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 21:34","345.0","15.8","","","","","","","","","","","","","","","","","","",
"14/10/2014 21:49","345.0","15.8","","","","","","","","","","","","","","","","","","",
"14/10/2014 22:04","345.0","15.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 22:19","345.0","15.6","","","","","","","","","","","","","","","","","","",
"14/10/2014 22:34","345.0","15.0","","","","","","","","","","","","","","","","","","",
"14/10/2014 22:49","345.0","15.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 23:04","345.0","15.2","","","","","","","","","","","","","","","","","","",
"14/10/2014 23:19","345.0","15.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 23:34","345.0","15.4","","","","","","","","","","","","","","","","","","",
"14/10/2014 23:49","345.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 00:04","345.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 00:19","345.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 00:34","345.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 00:49","337.0","14.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 01:04","337.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 01:19","337.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 01:34","337.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 01:49","345.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 02:04","345.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 02:19","337.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 02:34","337.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 02:49","345.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 03:04","337.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 03:19","345.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 03:34","345.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 03:49","337.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 04:04","345.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 04:19","337.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 04:34","337.0","15.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 04:49","337.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 05:04","337.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 05:19","337.0","15.8","","","","","","","","","","","","","","","","","","",
"15/10/2014 05:34","345.0","15.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 05:49","337.0","15.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 06:04","337.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 06:19","337.0","14.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 06:34","337.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 06:49","345.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 07:04","337.0","15.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 07:19","376.0","18.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 07:34","462.5","20.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 07:49","494.0","20.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 08:04","486.0","20.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 08:19","478.0","20.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 08:34","501.5","20.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 08:49","509.5","20.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 09:04","517.5","20.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 09:19","517.5","22.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 09:34","509.5","21.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 09:49","509.5","20.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 10:04","509.5","21.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 10:19","509.5","21.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 10:34","525.0","21.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 10:49","525.0","21.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 11:04","533.0","21.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 11:19","533.0","22.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 11:34","533.0","22.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 11:49","525.0","21.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 12:04","533.0","21.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 12:19","533.0","22.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 12:34","525.0","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 12:49","517.5","23.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 13:04","517.5","23.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 13:19","517.5","23.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 13:34","517.5","23.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 13:49","517.5","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 14:04","517.5","22.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 14:19","517.5","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 14:34","525.0","22.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 14:49","517.5","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 15:04","517.5","22.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 15:19","525.0","23.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 15:34","541.0","23.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 15:49","541.0","23.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 16:04","549.0","23.1","","","","","","","","","","","","","","","","","","",
"15/10/2014 16:19","517.5","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 16:34","533.0","22.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 16:49","533.0","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 17:04","533.0","22.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 17:19","533.0","22.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 17:34","533.0","22.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 17:49","541.0","22.9","","","","","","","","","","","","","","","","","","",
"15/10/2014 18:04","541.0","22.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 18:19","541.0","22.3","","","","","","","","","","","","","","","","","","",
"15/10/2014 18:34","533.0","22.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 18:49","533.0","22.7","","","","","","","","","","","","","","","","","","",
"15/10/2014 19:04","533.0","22.5","","","","","","","","","","","","","","","","","","",
"15/10/2014 19:19","478.0","18.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 19:34","407.5","17.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 19:49","352.5","16.8","","","","","","","","","","","","","","","","","","",
"15/10/2014 20:04","360.5","16.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 20:19","368.5","16.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 20:34","368.5","16.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 20:49","368.5","16.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 21:04","368.5","16.0","","","","","","","","","","","","","","","","","","",
"15/10/2014 21:19","368.5","15.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 21:34","376.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 21:49","376.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 22:04","384.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 22:19","384.0","15.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 22:34","384.0","15.8","","","","","","","","","","","","","","","","","","",
"15/10/2014 22:49","384.0","15.6","","","","","","","","","","","","","","","","","","",
"15/10/2014 23:04","384.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 23:19","392.0","15.4","","","","","","","","","","","","","","","","","","",
"15/10/2014 23:34","392.0","15.2","","","","","","","","","","","","","","","","","","",
"15/10/2014 23:49","392.0","15.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 00:04","400.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 00:19","400.0","15.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 00:34","392.0","15.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 00:49","392.0","15.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 01:04","392.0","15.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 01:19","400.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 01:34","392.0","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 01:49","384.0","15.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 02:04","376.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 02:19","376.0","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 02:34","384.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 02:49","376.0","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 03:04","376.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 03:19","368.5","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 03:34","376.0","14.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 03:49","376.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 04:04","368.5","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 04:19","368.5","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 04:34","376.0","15.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 04:49","368.5","14.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 05:04","368.5","14.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 05:19","368.5","16.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 05:34","376.0","15.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 05:49","368.5","14.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 06:04","376.0","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 06:19","376.0","15.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 06:34","376.0","15.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 06:49","384.0","15.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 07:04","384.0","15.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 07:19","423.5","18.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 07:34","509.5","20.7","","","","","","","","","","","","","","","","","","",
"16/10/2014 07:49","509.5","21.5","","","","","","","","","","","","","","","","","","",
"16/10/2014 08:04","549.0","22.1","","","","","","","","","","","","","","","","","","",
"16/10/2014 08:19","525.0","22.5","","","","","","","","","","","","","","","","","","",
"16/10/2014 08:34","549.0","22.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 08:49","517.5","23.1","","","","","","","","","","","","","","","","","","",
"16/10/2014 09:04","549.0","23.1","","","","","","","","","","","","","","","","","","",
"16/10/2014 09:19","525.0","24.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 09:34","549.0","24.1","","","","","","","","","","","","","","","","","","",
"16/10/2014 09:49","556.5","24.5","","","","","","","","","","","","","","","","","","",
"16/10/2014 10:04","541.0","24.5","","","","","","","","","","","","","","","","","","",
"16/10/2014 10:19","517.5","24.7","","","","","","","","","","","","","","","","","","",
"16/10/2014 10:34","533.0","24.7","","","","","","","","","","","","","","","","","","",
"16/10/2014 10:49","588.0","26.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 11:04","564.5","25.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 11:19","580.0","26.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 11:34","572.5","24.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 11:49","580.0","26.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 12:04","588.0","27.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 12:19","564.5","26.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 12:34","549.0","26.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 12:49","549.0","27.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 13:04","549.0","28.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 13:19","549.0","27.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 13:34","549.0","26.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 13:49","533.0","25.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 14:04","541.0","26.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 14:19","541.0","26.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 14:34","541.0","27.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 14:49","549.0","28.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 15:04","541.0","25.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 15:19","541.0","26.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 15:34","541.0","25.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 15:49","549.0","24.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 16:04","541.0","24.7","","","","","","","","","","","","","","","","","","",
"16/10/2014 16:19","556.5","24.3","","","","","","","","","","","","","","","","","","",
"16/10/2014 16:34","525.0","24.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 16:49","533.0","23.7","","","","","","","","","","","","","","","","","","",
"16/10/2014 17:04","541.0","24.1","","","","","","","","","","","","","","","","","","",
"16/10/2014 17:19","549.0","23.7","","","","","","","","","","","","","","","","","","",
"16/10/2014 17:34","549.0","24.3","","","","","","","","","","","","","","","","","","",
"16/10/2014 17:49","541.0","23.5","","","","","","","","","","","","","","","","","","",
"16/10/2014 18:04","541.0","23.5","","","","","","","","","","","","","","","","","","",
"16/10/2014 18:19","541.0","23.3","","","","","","","","","","","","","","","","","","",
"16/10/2014 18:34","541.0","23.1","","","","","","","","","","","","","","","","","","",
"16/10/2014 18:49","564.5","22.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 19:04","556.5","22.9","","","","","","","","","","","","","","","","","","",
"16/10/2014 19:19","556.5","19.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 19:34","454.5","17.8","","","","","","","","","","","","","","","","","","",
"16/10/2014 19:49","400.0","17.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 20:04","376.0","17.0","","","","","","","","","","","","","","","","","","",
"16/10/2014 20:19","384.0","16.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 20:34","392.0","16.8","","","","","","","","","","","","","","","","","","",
"16/10/2014 20:49","392.0","16.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 21:04","392.0","16.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 21:19","392.0","16.6","","","","","","","","","","","","","","","","","","",
"16/10/2014 21:34","392.0","16.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 21:49","400.0","16.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 22:04","400.0","16.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 22:19","400.0","16.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 22:34","400.0","16.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 22:49","407.5","16.2","","","","","","","","","","","","","","","","","","",
"16/10/2014 23:04","415.5","16.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 23:19","423.5","16.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 23:34","423.5","16.4","","","","","","","","","","","","","","","","","","",
"16/10/2014 23:49","423.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 00:04","423.5","16.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 00:19","415.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 00:34","407.5","16.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 00:49","400.0","16.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 01:04","400.0","16.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 01:19","400.0","16.0","","","","","","","","","","","","","","","","","","",
"17/10/2014 01:34","407.5","16.0","","","","","","","","","","","","","","","","","","",
"17/10/2014 01:49","407.5","16.0","","","","","","","","","","","","","","","","","","",
"17/10/2014 02:04","407.5","15.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 02:19","400.0","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 02:34","407.5","15.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 02:49","400.0","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 03:04","407.5","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 03:19","415.5","15.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 03:34","415.5","15.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 03:49","407.5","15.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 04:04","407.5","15.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 04:19","407.5","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 04:34","407.5","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 04:49","407.5","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 05:04","415.5","15.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 05:19","415.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 05:34","423.5","15.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 05:49","423.5","15.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 06:04","423.5","15.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 06:19","423.5","15.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 06:34","431.0","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 06:49","423.5","15.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 07:04","431.0","15.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 07:19","486.0","19.0","","","","","","","","","","","","","","","","","","",
"17/10/2014 07:34","549.0","20.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 07:49","533.0","22.1","","","","","","","","","","","","","","","","","","",
"17/10/2014 08:04","533.0","22.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 08:19","549.0","22.7","","","","","","","","","","","","","","","","","","",
"17/10/2014 08:34","549.0","23.1","","","","","","","","","","","","","","","","","","",
"17/10/2014 08:49","556.5","22.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 09:04","549.0","23.1","","","","","","","","","","","","","","","","","","",
"17/10/2014 09:19","517.5","23.7","","","","","","","","","","","","","","","","","","",
"17/10/2014 09:34","533.0","23.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 09:49","549.0","23.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 10:04","525.0","23.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 10:19","541.0","23.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 10:34","556.5","24.1","","","","","","","","","","","","","","","","","","",
"17/10/2014 10:49","541.0","24.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 11:04","541.0","23.7","","","","","","","","","","","","","","","","","","",
"17/10/2014 11:19","549.0","25.0","","","","","","","","","","","","","","","","","","",
"17/10/2014 11:34","549.0","25.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 11:49","533.0","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 12:04","541.0","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 12:19","541.0","25.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 12:34","533.0","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 12:49","549.0","25.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 13:04","525.0","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 13:19","549.0","25.0","","","","","","","","","","","","","","","","","","",
"17/10/2014 13:34","517.5","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 13:49","533.0","24.1","","","","","","","","","","","","","","","","","","",
"17/10/2014 14:04","533.0","23.7","","","","","","","","","","","","","","","","","","",
"17/10/2014 14:19","541.0","24.1","","","","","","","","","","","","","","","","","","",
"17/10/2014 14:34","541.0","24.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 14:49","541.0","25.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 15:04","541.0","25.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 15:19","541.0","25.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 15:34","541.0","26.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 15:49","541.0","24.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 16:04","549.0","24.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 16:19","541.0","25.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 16:34","549.0","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 16:49","541.0","24.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 17:04","541.0","24.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 17:19","541.0","23.7","","","","","","","","","","","","","","","","","","",
"17/10/2014 17:34","517.5","23.7","","","","","","","","","","","","","","","","","","",
"17/10/2014 17:49","533.0","23.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 18:04","541.0","23.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 18:19","541.0","23.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 18:34","541.0","23.3","","","","","","","","","","","","","","","","","","",
"17/10/2014 18:49","541.0","22.9","","","","","","","","","","","","","","","","","","",
"17/10/2014 19:04","549.0","22.5","","","","","","","","","","","","","","","","","","",
"17/10/2014 19:19","478.0","19.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 19:34","415.5","17.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 19:49","368.5","17.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 20:04","352.5","16.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 20:19","368.5","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 20:34","376.0","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 20:49","368.5","16.8","","","","","","","","","","","","","","","","","","",
"17/10/2014 21:04","368.5","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 21:19","368.5","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 21:34","368.5","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 21:49","368.5","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 22:04","368.5","16.6","","","","","","","","","","","","","","","","","","",
"17/10/2014 22:19","368.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 22:34","360.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 22:49","360.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 23:04","360.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 23:19","360.5","16.2","","","","","","","","","","","","","","","","","","",
"17/10/2014 23:34","360.5","16.4","","","","","","","","","","","","","","","","","","",
"17/10/2014 23:49","368.5","16.4","","","","","","","","","","","","","","","","","","",
"18/10/2014 00:04","368.5","16.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 00:19","376.0","16.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 00:34","384.0","16.0","","","","","","","","","","","","","","","","","","",
"18/10/2014 00:49","384.0","16.4","","","","","","","","","","","","","","","","","","",
"18/10/2014 01:04","392.0","16.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 01:19","392.0","16.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 01:34","392.0","16.0","","","","","","","","","","","","","","","","","","",
"18/10/2014 01:49","392.0","15.8","","","","","","","","","","","","","","","","","","",
"18/10/2014 02:04","392.0","15.4","","","","","","","","","","","","","","","","","","",
"18/10/2014 02:19","392.0","15.4","","","","","","","","","","","","","","","","","","",
"18/10/2014 02:34","392.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 02:49","384.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 03:04","392.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 03:19","392.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 03:34","392.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 03:49","392.0","15.4","","","","","","","","","","","","","","","","","","",
"18/10/2014 04:04","400.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 04:19","400.0","15.4","","","","","","","","","","","","","","","","","","",
"18/10/2014 04:34","392.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 04:49","400.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 05:04","392.0","15.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 05:19","400.0","16.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 05:34","400.0","16.0","","","","","","","","","","","","","","","","","","",
"18/10/2014 05:49","400.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 06:04","400.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 06:19","400.0","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 06:34","407.5","15.6","","","","","","","","","","","","","","","","","","",
"18/10/2014 06:49","400.0","15.8","","","","","","","","","","","","","","","","","","",
"18/10/2014 07:04","407.5","16.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 07:19","454.5","19.2","","","","","","","","","","","","","","","","","","",
"18/10/2014 07:34","533.0","20.9","","","","","","","","","","","","","","","","","","",
"18/10/2014 07:49","525.0","21.9","","","","","","","","","","","","","","","","","","",
"18/10/2014 08:04","525.0","22.7","","","","","","","","","","","","","","","","","","",
"18/10/2014 08:19","556.5","22.7","","","","","","","","","","","","","","","","","","",
"18/10/2014 08:34","541.0","22.9","","","","","","","","","","","","","","","","","","",
