06/07/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"24/06/2014 16:14","517.5","22.1","","","","","","","","","","","","","","","","","","",
"24/06/2014 16:29","525.0","21.9","","","","","","","","","","","","","","","","","","",
"24/06/2014 16:44","525.0","21.3","","","","","","","","","","","","","","","","","","",
"24/06/2014 16:59","525.0","20.7","","","","","","","","","","","","","","","","","","",
"24/06/2014 17:14","533.0","21.3","","","","","","","","","","","","","","","","","","",
"24/06/2014 17:29","525.0","22.1","","","","","","","","","","","","","","","","","","",
"24/06/2014 17:44","501.5","21.7","","","","","","","","","","","","","","","","","","",
"24/06/2014 17:59","517.5","18.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 18:14","525.0","16.6","","","","","","","","","","","","","","","","","","",
"24/06/2014 18:29","541.0","16.2","","","","","","","","","","","","","","","","","","",
"24/06/2014 18:44","525.0","16.2","","","","","","","","","","","","","","","","","","",
"24/06/2014 18:59","525.0","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 19:14","439.0","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 19:29","400.0","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 19:44","368.5","15.4","","","","","","","","","","","","","","","","","","",
"24/06/2014 19:59","368.5","15.6","","","","","","","","","","","","","","","","","","",
"24/06/2014 20:14","368.5","15.6","","","","","","","","","","","","","","","","","","",
"24/06/2014 20:29","368.5","15.4","","","","","","","","","","","","","","","","","","",
"24/06/2014 20:44","368.5","15.4","","","","","","","","","","","","","","","","","","",
"24/06/2014 20:59","360.5","15.6","","","","","","","","","","","","","","","","","","",
"24/06/2014 21:14","360.5","15.6","","","","","","","","","","","","","","","","","","",
"24/06/2014 21:29","368.5","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 21:44","384.0","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 21:59","392.0","15.2","","","","","","","","","","","","","","","","","","",
"24/06/2014 22:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"24/06/2014 22:29","392.0","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 22:44","384.0","15.6","","","","","","","","","","","","","","","","","","",
"24/06/2014 22:59","392.0","15.2","","","","","","","","","","","","","","","","","","",
"24/06/2014 23:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"24/06/2014 23:29","384.0","15.4","","","","","","","","","","","","","","","","","","",
"24/06/2014 23:44","384.0","15.8","","","","","","","","","","","","","","","","","","",
"24/06/2014 23:59","384.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 00:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 00:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 00:44","384.0","15.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 00:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 01:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 01:29","384.0","15.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 01:44","384.0","15.0","","","","","","","","","","","","","","","","","","",
"25/06/2014 01:59","384.0","15.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 02:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 02:29","392.0","15.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 02:44","384.0","15.0","","","","","","","","","","","","","","","","","","",
"25/06/2014 02:59","384.0","15.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 03:14","384.0","15.0","","","","","","","","","","","","","","","","","","",
"25/06/2014 03:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 03:44","392.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 03:59","392.0","14.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 04:14","392.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 04:29","392.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 04:44","392.0","14.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 04:59","392.0","15.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 05:14","392.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 05:29","392.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 05:44","384.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 05:59","384.0","16.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 06:14","392.0","19.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 06:29","392.0","20.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 06:44","407.5","20.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 06:59","400.0","20.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 07:14","478.0","20.7","","","","","","","","","","","","","","","","","","",
"25/06/2014 07:29","533.0","19.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 07:44","525.0","19.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 07:59","541.0","20.7","","","","","","","","","","","","","","","","","","",
"25/06/2014 08:14","533.0","21.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 08:29","525.0","21.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 08:44","525.0","22.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 08:59","541.0","22.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 09:14","509.5","22.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 09:29","541.0","23.1","","","","","","","","","","","","","","","","","","",
"25/06/2014 09:44","525.0","23.1","","","","","","","","","","","","","","","","","","",
"25/06/2014 09:59","556.5","23.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 10:14","541.0","23.7","","","","","","","","","","","","","","","","","","",
"25/06/2014 10:29","549.0","23.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 10:44","533.0","24.1","","","","","","","","","","","","","","","","","","",
"25/06/2014 10:59","541.0","23.7","","","","","","","","","","","","","","","","","","",
"25/06/2014 11:14","549.0","24.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 11:29","541.0","24.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 11:44","549.0","24.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 11:59","541.0","25.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 12:14","541.0","25.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 12:29","541.0","25.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 12:44","541.0","26.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 12:59","533.0","26.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 13:14","549.0","26.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 13:29","533.0","26.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 13:44","549.0","26.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 13:59","533.0","25.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 14:14","556.5","24.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 14:29","533.0","24.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 14:44","533.0","23.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 14:59","541.0","23.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 15:14","549.0","23.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 15:29","556.5","23.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 15:44","541.0","23.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 15:59","525.0","22.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 16:14","541.0","22.7","","","","","","","","","","","","","","","","","","",
"25/06/2014 16:29","549.0","22.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 16:44","564.5","21.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 16:59","549.0","21.3","","","","","","","","","","","","","","","","","","",
"25/06/2014 17:14","549.0","21.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 17:29","533.0","22.5","","","","","","","","","","","","","","","","","","",
"25/06/2014 17:44","517.5","21.9","","","","","","","","","","","","","","","","","","",
"25/06/2014 17:59","533.0","19.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 18:14","556.5","16.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 18:29","564.5","16.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 18:44","541.0","16.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 18:59","533.0","16.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 19:14","478.0","16.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 19:29","431.0","15.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 19:44","415.5","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 19:59","407.5","15.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 20:14","400.0","15.0","","","","","","","","","","","","","","","","","","",
"25/06/2014 20:29","400.0","15.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 20:44","400.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 20:59","400.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 21:14","400.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 21:29","400.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 21:44","400.0","15.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 21:59","392.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 22:14","400.0","15.0","","","","","","","","","","","","","","","","","","",
"25/06/2014 22:29","392.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 22:44","392.0","15.2","","","","","","","","","","","","","","","","","","",
"25/06/2014 22:59","384.0","15.8","","","","","","","","","","","","","","","","","","",
"25/06/2014 23:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"25/06/2014 23:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"25/06/2014 23:44","384.0","15.6","","","","","","","","","","","","","","","","","","",
"25/06/2014 23:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 00:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 00:29","376.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 00:44","376.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 00:59","376.0","15.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 01:14","376.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 01:29","376.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 01:44","376.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 01:59","376.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 02:14","376.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 02:29","384.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 02:44","376.0","14.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 02:59","376.0","15.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 03:14","376.0","14.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 03:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"26/06/2014 03:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 03:59","376.0","14.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 04:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 04:29","384.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 04:44","384.0","14.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 04:59","392.0","14.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 05:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 05:29","384.0","14.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 05:44","400.0","15.0","","","","","","","","","","","","","","","","","","",
"26/06/2014 05:59","392.0","15.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 06:14","400.0","18.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 06:29","400.0","20.0","","","","","","","","","","","","","","","","","","",
"26/06/2014 06:44","400.0","18.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 06:59","407.5","19.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 07:14","486.0","20.0","","","","","","","","","","","","","","","","","","",
"26/06/2014 07:29","541.0","20.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 07:44","517.5","20.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 07:59","525.0","20.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 08:14","533.0","20.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 08:29","541.0","21.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 08:44","556.5","22.3","","","","","","","","","","","","","","","","","","",
"26/06/2014 08:59","556.5","22.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 09:14","556.5","22.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 09:29","556.5","23.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 09:44","533.0","24.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 09:59","533.0","23.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 10:14","525.0","23.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 10:29","549.0","23.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 10:44","541.0","24.1","","","","","","","","","","","","","","","","","","",
"26/06/2014 10:59","525.0","24.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 11:14","549.0","24.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 11:29","533.0","24.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 11:44","525.0","24.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 11:59","549.0","25.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 12:14","525.0","25.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 12:29","549.0","25.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 12:44","533.0","25.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 12:59","525.0","26.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 13:14","549.0","26.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 13:29","541.0","26.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 13:44","525.0","27.0","","","","","","","","","","","","","","","","","","",
"26/06/2014 13:59","556.5","26.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 14:14","549.0","25.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 14:29","525.0","25.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 14:44","556.5","24.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 14:59","541.0","24.1","","","","","","","","","","","","","","","","","","",
"26/06/2014 15:14","517.5","23.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 15:29","549.0","23.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 15:44","533.0","23.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 15:59","556.5","23.3","","","","","","","","","","","","","","","","","","",
"26/06/2014 16:14","549.0","22.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 16:29","525.0","22.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 16:44","533.0","22.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 16:59","556.5","21.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 17:14","549.0","21.7","","","","","","","","","","","","","","","","","","",
"26/06/2014 17:29","533.0","21.9","","","","","","","","","","","","","","","","","","",
"26/06/2014 17:44","525.0","22.5","","","","","","","","","","","","","","","","","","",
"26/06/2014 17:59","549.0","20.1","","","","","","","","","","","","","","","","","","",
"26/06/2014 18:14","549.0","17.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 18:29","549.0","16.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 18:44","533.0","16.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 18:59","525.0","16.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 19:14","462.5","16.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 19:29","423.5","16.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 19:44","400.0","16.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 19:59","392.0","15.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 20:14","392.0","15.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 20:29","392.0","15.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 20:44","392.0","15.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 20:59","384.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 21:14","392.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 21:29","384.0","15.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 21:44","384.0","15.8","","","","","","","","","","","","","","","","","","",
"26/06/2014 21:59","392.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 22:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 22:29","392.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 22:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"26/06/2014 22:59","384.0","15.0","","","","","","","","","","","","","","","","","","",
"26/06/2014 23:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 23:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"26/06/2014 23:44","376.0","15.6","","","","","","","","","","","","","","","","","","",
"26/06/2014 23:59","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 00:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 00:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 00:44","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 00:59","384.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 01:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 01:29","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 01:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 01:59","384.0","15.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 02:14","384.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 02:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 02:44","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 02:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 03:14","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 03:29","376.0","15.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 03:44","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 03:59","384.0","15.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 04:14","384.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 04:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 04:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 04:59","384.0","15.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 05:14","376.0","15.8","","","","","","","","","","","","","","","","","","",
"27/06/2014 05:29","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 05:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 05:59","384.0","15.8","","","","","","","","","","","","","","","","","","",
"27/06/2014 06:14","392.0","19.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 06:29","392.0","20.3","","","","","","","","","","","","","","","","","","",
"27/06/2014 06:44","407.5","20.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 06:59","400.0","19.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 07:14","478.0","19.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 07:29","533.0","19.8","","","","","","","","","","","","","","","","","","",
"27/06/2014 07:44","549.0","20.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 07:59","533.0","21.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 08:14","533.0","21.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 08:29","564.5","21.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 08:44","549.0","22.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 08:59","533.0","22.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 09:14","525.0","22.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 09:29","541.0","23.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 09:44","564.5","23.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 09:59","541.0","23.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 10:14","517.5","23.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 10:29","549.0","24.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 10:44","556.5","23.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 10:59","549.0","24.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 11:14","533.0","24.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 11:29","533.0","24.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 11:44","541.0","24.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 11:59","525.0","24.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 12:14","525.0","24.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 12:29","541.0","24.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 12:44","556.5","24.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 12:59","556.5","24.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 13:14","549.0","24.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 13:29","525.0","25.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 13:44","556.5","26.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 13:59","533.0","25.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 14:14","556.5","24.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 14:29","541.0","24.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 14:44","549.0","24.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 14:59","533.0","23.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 15:14","549.0","23.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 15:29","533.0","24.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 15:44","533.0","23.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 15:59","533.0","23.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 16:14","556.5","23.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 16:29","541.0","22.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 16:44","541.0","22.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 16:59","541.0","22.5","","","","","","","","","","","","","","","","","","",
"27/06/2014 17:14","525.0","23.3","","","","","","","","","","","","","","","","","","",
"27/06/2014 17:29","525.0","22.9","","","","","","","","","","","","","","","","","","",
"27/06/2014 17:44","525.0","21.7","","","","","","","","","","","","","","","","","","",
"27/06/2014 17:59","525.0","21.1","","","","","","","","","","","","","","","","","","",
"27/06/2014 18:14","525.0","17.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 18:29","549.0","16.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 18:44","549.0","16.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 18:59","533.0","16.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 19:14","470.5","16.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 19:29","431.0","16.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 19:44","415.5","16.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 19:59","407.5","16.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 20:14","407.5","15.8","","","","","","","","","","","","","","","","","","",
"27/06/2014 20:29","400.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 20:44","400.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 20:59","400.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 21:14","400.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 21:29","392.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 21:44","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 21:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 22:14","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/06/2014 22:29","384.0","15.0","","","","","","","","","","","","","","","","","","",
"27/06/2014 22:44","376.0","15.8","","","","","","","","","","","","","","","","","","",
"27/06/2014 22:59","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 23:14","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/06/2014 23:29","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 23:44","368.5","15.6","","","","","","","","","","","","","","","","","","",
"27/06/2014 23:59","376.0","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 00:14","368.5","15.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 00:29","368.5","15.0","","","","","","","","","","","","","","","","","","",
"28/06/2014 00:44","376.0","15.8","","","","","","","","","","","","","","","","","","",
"28/06/2014 00:59","376.0","15.6","","","","","","","","","","","","","","","","","","",
"28/06/2014 01:14","368.5","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 01:29","368.5","15.0","","","","","","","","","","","","","","","","","","",
"28/06/2014 01:44","368.5","15.8","","","","","","","","","","","","","","","","","","",
"28/06/2014 01:59","368.5","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 02:14","368.5","14.9","","","","","","","","","","","","","","","","","","",
"28/06/2014 02:29","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 02:44","368.5","14.9","","","","","","","","","","","","","","","","","","",
"28/06/2014 02:59","368.5","15.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 03:14","376.0","15.0","","","","","","","","","","","","","","","","","","",
"28/06/2014 03:29","376.0","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 03:44","376.0","15.6","","","","","","","","","","","","","","","","","","",
"28/06/2014 03:59","376.0","15.0","","","","","","","","","","","","","","","","","","",
"28/06/2014 04:14","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 04:29","368.5","14.9","","","","","","","","","","","","","","","","","","",
"28/06/2014 04:44","368.5","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 04:59","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 05:14","376.0","14.7","","","","","","","","","","","","","","","","","","",
"28/06/2014 05:29","376.0","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 05:44","376.0","15.2","","","","","","","","","","","","","","","","","","",
"28/06/2014 05:59","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 06:14","384.0","18.8","","","","","","","","","","","","","","","","","","",
"28/06/2014 06:29","384.0","20.3","","","","","","","","","","","","","","","","","","",
"28/06/2014 06:44","392.0","20.1","","","","","","","","","","","","","","","","","","",
"28/06/2014 06:59","392.0","19.4","","","","","","","","","","","","","","","","","","",
"28/06/2014 07:14","454.5","19.6","","","","","","","","","","","","","","","","","","",
"28/06/2014 07:29","517.5","20.1","","","","","","","","","","","","","","","","","","",
"28/06/2014 07:44","533.0","20.7","","","","","","","","","","","","","","","","","","",
"28/06/2014 07:59","541.0","21.1","","","","","","","","","","","","","","","","","","",
"28/06/2014 08:14","533.0","21.3","","","","","","","","","","","","","","","","","","",
"28/06/2014 08:29","541.0","21.7","","","","","","","","","","","","","","","","","","",
"28/06/2014 08:44","549.0","21.9","","","","","","","","","","","","","","","","","","",
