31/08/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"19/08/2014 16:13","517.5","21.7","","","","","","","","","","","","","","","","","","",
"19/08/2014 16:28","525.0","21.7","","","","","","","","","","","","","","","","","","",
"19/08/2014 16:43","541.0","22.1","","","","","","","","","","","","","","","","","","",
"19/08/2014 16:58","541.0","21.7","","","","","","","","","","","","","","","","","","",
"19/08/2014 17:13","541.0","21.1","","","","","","","","","","","","","","","","","","",
"19/08/2014 17:28","541.0","21.3","","","","","","","","","","","","","","","","","","",
"19/08/2014 17:43","533.0","21.3","","","","","","","","","","","","","","","","","","",
"19/08/2014 17:58","533.0","17.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 18:13","501.5","16.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 18:28","533.0","16.0","","","","","","","","","","","","","","","","","","",
"19/08/2014 18:43","556.5","16.2","","","","","","","","","","","","","","","","","","",
"19/08/2014 18:58","533.0","15.8","","","","","","","","","","","","","","","","","","",
"19/08/2014 19:13","431.0","16.0","","","","","","","","","","","","","","","","","","",
"19/08/2014 19:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 19:43","368.5","15.8","","","","","","","","","","","","","","","","","","",
"19/08/2014 19:58","360.5","15.8","","","","","","","","","","","","","","","","","","",
"19/08/2014 20:13","352.5","15.2","","","","","","","","","","","","","","","","","","",
"19/08/2014 20:28","352.5","15.4","","","","","","","","","","","","","","","","","","",
"19/08/2014 20:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"19/08/2014 20:58","352.5","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 21:13","345.0","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 21:28","345.0","15.2","","","","","","","","","","","","","","","","","","",
"19/08/2014 21:43","345.0","15.2","","","","","","","","","","","","","","","","","","",
"19/08/2014 21:58","345.0","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 22:13","345.0","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 22:28","345.0","16.0","","","","","","","","","","","","","","","","","","",
"19/08/2014 22:43","345.0","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 22:58","345.0","15.6","","","","","","","","","","","","","","","","","","",
"19/08/2014 23:13","345.0","15.2","","","","","","","","","","","","","","","","","","",
"19/08/2014 23:28","345.0","15.0","","","","","","","","","","","","","","","","","","",
"19/08/2014 23:43","345.0","15.2","","","","","","","","","","","","","","","","","","",
"19/08/2014 23:58","345.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 00:13","345.0","14.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 00:28","345.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 00:43","337.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 00:58","337.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 01:13","345.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 01:28","345.0","14.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 01:43","345.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 01:58","345.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 02:13","337.0","14.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 02:28","337.0","14.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 02:43","337.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 02:58","345.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 03:13","337.0","14.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 03:28","345.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 03:43","345.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 03:58","345.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 04:13","345.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 04:28","345.0","14.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 04:43","345.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 04:58","345.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 05:13","337.0","14.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 05:28","337.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 05:43","337.0","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 05:58","345.0","18.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 06:13","345.0","18.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 06:28","352.5","19.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 06:43","360.5","20.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 06:58","352.5","20.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 07:13","439.0","20.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 07:28","470.5","20.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 07:43","501.5","20.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 07:58","517.5","20.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 08:13","525.0","20.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 08:28","533.0","21.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 08:43","525.0","22.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 08:58","517.5","21.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 09:13","533.0","22.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 09:28","525.0","22.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 09:43","525.0","22.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 09:58","525.0","22.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 10:13","525.0","22.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 10:28","525.0","23.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 10:43","533.0","22.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 10:58","533.0","22.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 11:13","517.5","22.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 11:28","517.5","23.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 11:43","501.5","23.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 11:58","525.0","24.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 12:13","525.0","24.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 12:28","525.0","23.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 12:43","517.5","23.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 12:58","517.5","24.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 13:13","533.0","24.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 13:28","533.0","24.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 13:43","533.0","24.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 13:58","525.0","23.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 14:13","533.0","24.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 14:28","525.0","23.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 14:43","533.0","23.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 14:58","525.0","22.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 15:13","525.0","22.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 15:28","525.0","22.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 15:43","533.0","22.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 15:58","525.0","22.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 16:13","533.0","22.3","","","","","","","","","","","","","","","","","","",
"20/08/2014 16:28","541.0","22.7","","","","","","","","","","","","","","","","","","",
"20/08/2014 16:43","541.0","22.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 16:58","533.0","21.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 17:13","549.0","22.5","","","","","","","","","","","","","","","","","","",
"20/08/2014 17:28","541.0","22.1","","","","","","","","","","","","","","","","","","",
"20/08/2014 17:43","525.0","21.9","","","","","","","","","","","","","","","","","","",
"20/08/2014 17:58","517.5","18.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 18:13","501.5","17.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 18:28","525.0","16.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 18:43","549.0","16.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 18:58","517.5","16.8","","","","","","","","","","","","","","","","","","",
"20/08/2014 19:13","423.5","16.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 19:28","384.0","16.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 19:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 19:58","368.5","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 20:13","368.5","15.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 20:28","360.5","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 20:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 20:58","360.5","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 21:13","360.5","15.2","","","","","","","","","","","","","","","","","","",
"20/08/2014 21:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 21:43","368.5","15.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 21:58","368.5","15.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 22:13","376.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 22:28","384.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 22:43","384.0","15.6","","","","","","","","","","","","","","","","","","",
"20/08/2014 22:58","384.0","15.4","","","","","","","","","","","","","","","","","","",
"20/08/2014 23:13","392.0","15.8","","","","","","","","","","","","","","","","","","",
"20/08/2014 23:28","384.0","15.8","","","","","","","","","","","","","","","","","","",
"20/08/2014 23:43","384.0","15.0","","","","","","","","","","","","","","","","","","",
"20/08/2014 23:58","376.0","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 00:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 00:28","376.0","15.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 00:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 00:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 01:13","376.0","15.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 01:28","368.5","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 01:43","368.5","15.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 01:58","376.0","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 02:13","376.0","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 02:28","376.0","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 02:43","368.5","15.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 02:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 03:13","376.0","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 03:28","368.5","15.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 03:43","368.5","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 03:58","368.5","15.8","","","","","","","","","","","","","","","","","","",
"21/08/2014 04:13","368.5","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 04:28","368.5","15.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 04:43","360.5","14.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 04:58","360.5","15.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 05:13","360.5","15.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 05:28","368.5","15.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 05:43","360.5","15.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 05:58","360.5","18.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 06:13","368.5","18.8","","","","","","","","","","","","","","","","","","",
"21/08/2014 06:28","384.0","19.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 06:43","384.0","20.3","","","","","","","","","","","","","","","","","","",
"21/08/2014 06:58","384.0","20.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 07:13","454.5","20.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 07:28","509.5","20.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 07:43","541.0","20.5","","","","","","","","","","","","","","","","","","",
"21/08/2014 07:58","549.0","20.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 08:13","525.0","21.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 08:28","541.0","22.5","","","","","","","","","","","","","","","","","","",
"21/08/2014 08:43","533.0","22.3","","","","","","","","","","","","","","","","","","",
"21/08/2014 08:58","541.0","22.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 09:13","525.0","22.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 09:28","541.0","22.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 09:43","549.0","23.1","","","","","","","","","","","","","","","","","","",
"21/08/2014 09:58","525.0","23.5","","","","","","","","","","","","","","","","","","",
"21/08/2014 10:13","549.0","23.1","","","","","","","","","","","","","","","","","","",
"21/08/2014 10:28","525.0","22.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 10:43","533.0","23.3","","","","","","","","","","","","","","","","","","",
"21/08/2014 10:58","549.0","23.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 11:13","549.0","23.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 11:28","541.0","24.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 11:43","541.0","23.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 11:58","525.0","25.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 12:13","541.0","24.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 12:28","549.0","23.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 12:43","541.0","23.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 12:58","541.0","25.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 13:13","533.0","26.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 13:28","525.0","24.5","","","","","","","","","","","","","","","","","","",
"21/08/2014 13:43","525.0","25.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 13:58","533.0","24.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 14:13","549.0","23.5","","","","","","","","","","","","","","","","","","",
"21/08/2014 14:28","541.0","23.1","","","","","","","","","","","","","","","","","","",
"21/08/2014 14:43","525.0","23.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 14:58","533.0","22.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 15:13","541.0","23.1","","","","","","","","","","","","","","","","","","",
"21/08/2014 15:28","533.0","22.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 15:43","541.0","22.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 15:58","549.0","22.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 16:13","525.0","22.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 16:28","533.0","22.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 16:43","549.0","22.1","","","","","","","","","","","","","","","","","","",
"21/08/2014 16:58","533.0","22.5","","","","","","","","","","","","","","","","","","",
"21/08/2014 17:13","556.5","22.9","","","","","","","","","","","","","","","","","","",
"21/08/2014 17:28","541.0","22.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 17:43","533.0","21.7","","","","","","","","","","","","","","","","","","",
"21/08/2014 17:58","541.0","18.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 18:13","541.0","17.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 18:28","541.0","16.8","","","","","","","","","","","","","","","","","","",
"21/08/2014 18:43","525.0","16.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 18:58","541.0","16.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 19:13","454.5","16.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 19:28","415.5","16.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 19:43","400.0","16.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 19:58","392.0","16.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 20:13","384.0","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 20:28","376.0","16.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 20:43","384.0","16.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 20:58","384.0","16.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 21:13","376.0","16.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 21:28","384.0","16.6","","","","","","","","","","","","","","","","","","",
"21/08/2014 21:43","376.0","16.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 21:58","376.0","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 22:13","376.0","16.4","","","","","","","","","","","","","","","","","","",
"21/08/2014 22:28","376.0","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 22:43","376.0","15.8","","","","","","","","","","","","","","","","","","",
"21/08/2014 22:58","376.0","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 23:13","376.0","16.0","","","","","","","","","","","","","","","","","","",
"21/08/2014 23:28","376.0","16.2","","","","","","","","","","","","","","","","","","",
"21/08/2014 23:43","376.0","15.8","","","","","","","","","","","","","","","","","","",
"21/08/2014 23:58","376.0","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 00:13","368.5","16.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 00:28","368.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 00:43","376.0","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 00:58","376.0","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 01:13","376.0","15.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 01:28","376.0","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 01:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 01:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 02:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 02:28","376.0","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 02:43","376.0","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 02:58","376.0","15.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 03:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 03:28","376.0","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 03:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 03:58","384.0","16.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 04:13","376.0","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 04:28","384.0","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 04:43","376.0","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 04:58","376.0","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 05:13","384.0","15.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 05:28","376.0","15.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 05:43","376.0","15.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 05:58","384.0","19.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 06:13","400.0","19.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 06:28","400.0","20.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 06:43","392.0","20.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 06:58","384.0","20.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 07:13","486.0","21.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 07:28","549.0","21.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 07:43","541.0","21.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 07:58","533.0","20.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 08:13","549.0","21.3","","","","","","","","","","","","","","","","","","",
"22/08/2014 08:28","549.0","22.3","","","","","","","","","","","","","","","","","","",
"22/08/2014 08:43","525.0","22.3","","","","","","","","","","","","","","","","","","",
"22/08/2014 08:58","533.0","22.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 09:13","549.0","22.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 09:28","556.5","22.9","","","","","","","","","","","","","","","","","","",
"22/08/2014 09:43","549.0","22.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 09:58","525.0","23.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 10:13","556.5","22.9","","","","","","","","","","","","","","","","","","",
"22/08/2014 10:28","549.0","24.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 10:43","525.0","23.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 10:58","549.0","23.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 11:13","541.0","24.3","","","","","","","","","","","","","","","","","","",
"22/08/2014 11:28","533.0","23.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 11:43","549.0","23.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 11:58","517.5","23.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 12:13","541.0","23.3","","","","","","","","","","","","","","","","","","",
"22/08/2014 12:28","549.0","25.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 12:43","541.0","26.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 12:58","541.0","24.9","","","","","","","","","","","","","","","","","","",
"22/08/2014 13:13","533.0","25.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 13:28","549.0","25.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 13:43","541.0","25.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 13:58","549.0","24.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 14:13","549.0","25.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 14:28","533.0","25.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 14:43","549.0","24.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 14:58","549.0","24.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 15:13","549.0","24.3","","","","","","","","","","","","","","","","","","",
"22/08/2014 15:28","517.5","24.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 15:43","533.0","23.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 15:58","549.0","23.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 16:13","525.0","23.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 16:28","549.0","23.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 16:43","533.0","23.1","","","","","","","","","","","","","","","","","","",
"22/08/2014 16:58","549.0","21.9","","","","","","","","","","","","","","","","","","",
"22/08/2014 17:13","533.0","22.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 17:28","525.0","22.7","","","","","","","","","","","","","","","","","","",
"22/08/2014 17:43","549.0","22.5","","","","","","","","","","","","","","","","","","",
"22/08/2014 17:58","533.0","18.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 18:13","541.0","17.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 18:28","533.0","16.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 18:43","541.0","16.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 18:58","541.0","16.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 19:13","447.0","16.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 19:28","415.5","16.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 19:43","407.5","16.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 19:58","400.0","16.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 20:13","407.5","16.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 20:28","407.5","16.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 20:43","415.5","16.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 20:58","415.5","16.2","","","","","","","","","","","","","","","","","","",
"22/08/2014 21:13","407.5","16.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 21:28","407.5","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 21:43","415.5","16.0","","","","","","","","","","","","","","","","","","",
"22/08/2014 21:58","415.5","15.8","","","","","","","","","","","","","","","","","","",
"22/08/2014 22:13","415.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 22:28","415.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 22:43","415.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 22:58","415.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 23:13","415.5","15.4","","","","","","","","","","","","","","","","","","",
"22/08/2014 23:28","423.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 23:43","415.5","15.6","","","","","","","","","","","","","","","","","","",
"22/08/2014 23:58","415.5","15.6","","","","","","","","","","","","","","","","","","",
"23/08/2014 00:13","415.5","15.6","","","","","","","","","","","","","","","","","","",
"23/08/2014 00:28","407.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 00:43","407.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 00:58","407.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 01:13","407.5","15.0","","","","","","","","","","","","","","","","","","",
"23/08/2014 01:28","407.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 01:43","407.5","15.0","","","","","","","","","","","","","","","","","","",
"23/08/2014 01:58","407.5","14.9","","","","","","","","","","","","","","","","","","",
"23/08/2014 02:13","407.5","15.8","","","","","","","","","","","","","","","","","","",
"23/08/2014 02:28","407.5","15.2","","","","","","","","","","","","","","","","","","",
"23/08/2014 02:43","407.5","15.0","","","","","","","","","","","","","","","","","","",
"23/08/2014 02:58","415.5","15.6","","","","","","","","","","","","","","","","","","",
"23/08/2014 03:13","415.5","15.2","","","","","","","","","","","","","","","","","","",
"23/08/2014 03:28","415.5","15.0","","","","","","","","","","","","","","","","","","",
"23/08/2014 03:43","407.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 03:58","415.5","15.2","","","","","","","","","","","","","","","","","","",
"23/08/2014 04:13","415.5","15.2","","","","","","","","","","","","","","","","","","",
"23/08/2014 04:28","415.5","15.0","","","","","","","","","","","","","","","","","","",
"23/08/2014 04:43","415.5","15.6","","","","","","","","","","","","","","","","","","",
"23/08/2014 04:58","415.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 05:13","423.5","15.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 05:28","423.5","14.9","","","","","","","","","","","","","","","","","","",
"23/08/2014 05:43","423.5","15.2","","","","","","","","","","","","","","","","","","",
"23/08/2014 05:58","423.5","18.4","","","","","","","","","","","","","","","","","","",
"23/08/2014 06:13","423.5","18.2","","","","","","","","","","","","","","","","","","",
"23/08/2014 06:28","423.5","19.8","","","","","","","","","","","","","","","","","","",
"23/08/2014 06:43","439.0","20.5","","","","","","","","","","","","","","","","","","",
"23/08/2014 06:58","423.5","20.9","","","","","","","","","","","","","","","","","","",
"23/08/2014 07:13","501.5","20.3","","","","","","","","","","","","","","","","","","",
"23/08/2014 07:28","541.0","20.3","","","","","","","","","","","","","","","","","","",
"23/08/2014 07:43","549.0","20.5","","","","","","","","","","","","","","","","","","",
"23/08/2014 07:58","564.5","20.9","","","","","","","","","","","","","","","","","","",
"23/08/2014 08:13","556.5","21.5","","","","","","","","","","","","","","","","","","",
"23/08/2014 08:28","564.5","22.3","","","","","","","","","","","","","","","","","","",
"23/08/2014 08:43","541.0","22.1","","","","","","","","","","","","","","","","","","",
