14/09/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"02/09/2014 16:13","525.0","22.7","","","","","","","","","","","","","","","","","","",
"02/09/2014 16:28","525.0","21.9","","","","","","","","","","","","","","","","","","",
"02/09/2014 16:43","525.0","22.1","","","","","","","","","","","","","","","","","","",
"02/09/2014 16:58","525.0","21.9","","","","","","","","","","","","","","","","","","",
"02/09/2014 17:13","541.0","21.7","","","","","","","","","","","","","","","","","","",
"02/09/2014 17:28","541.0","20.9","","","","","","","","","","","","","","","","","","",
"02/09/2014 17:43","541.0","21.3","","","","","","","","","","","","","","","","","","",
"02/09/2014 17:58","541.0","17.8","","","","","","","","","","","","","","","","","","",
"02/09/2014 18:13","517.5","16.6","","","","","","","","","","","","","","","","","","",
"02/09/2014 18:28","533.0","16.6","","","","","","","","","","","","","","","","","","",
"02/09/2014 18:43","549.0","16.4","","","","","","","","","","","","","","","","","","",
"02/09/2014 18:58","509.5","16.2","","","","","","","","","","","","","","","","","","",
"02/09/2014 19:13","431.0","15.8","","","","","","","","","","","","","","","","","","",
"02/09/2014 19:28","392.0","15.8","","","","","","","","","","","","","","","","","","",
"02/09/2014 19:43","384.0","15.4","","","","","","","","","","","","","","","","","","",
"02/09/2014 19:58","368.5","15.4","","","","","","","","","","","","","","","","","","",
"02/09/2014 20:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"02/09/2014 20:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"02/09/2014 20:43","360.5","15.2","","","","","","","","","","","","","","","","","","",
"02/09/2014 20:58","368.5","15.4","","","","","","","","","","","","","","","","","","",
"02/09/2014 21:13","360.5","15.4","","","","","","","","","","","","","","","","","","",
"02/09/2014 21:28","360.5","15.8","","","","","","","","","","","","","","","","","","",
"02/09/2014 21:43","368.5","15.0","","","","","","","","","","","","","","","","","","",
"02/09/2014 21:58","360.5","15.2","","","","","","","","","","","","","","","","","","",
"02/09/2014 22:13","368.5","14.9","","","","","","","","","","","","","","","","","","",
"02/09/2014 22:28","360.5","15.2","","","","","","","","","","","","","","","","","","",
"02/09/2014 22:43","360.5","15.0","","","","","","","","","","","","","","","","","","",
"02/09/2014 22:58","360.5","14.7","","","","","","","","","","","","","","","","","","",
"02/09/2014 23:13","360.5","15.2","","","","","","","","","","","","","","","","","","",
"02/09/2014 23:28","360.5","14.9","","","","","","","","","","","","","","","","","","",
"02/09/2014 23:43","360.5","14.9","","","","","","","","","","","","","","","","","","",
"02/09/2014 23:58","360.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 00:13","360.5","14.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 00:28","360.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 00:43","360.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 00:58","360.5","14.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 01:13","352.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 01:28","352.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 01:43","352.5","14.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 01:58","360.5","14.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 02:13","360.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 02:28","352.5","14.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 02:43","360.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 02:58","352.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 03:13","352.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 03:28","352.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 03:43","352.5","14.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 03:58","352.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 04:13","352.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 04:28","352.5","14.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 04:43","352.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 04:58","352.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 05:13","352.5","14.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 05:28","352.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 05:43","360.5","14.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 05:58","352.5","18.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 06:13","352.5","17.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 06:28","360.5","19.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 06:43","368.5","19.6","","","","","","","","","","","","","","","","","","",
"03/09/2014 06:58","352.5","19.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 07:13","415.5","19.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 07:28","470.5","19.8","","","","","","","","","","","","","","","","","","",
"03/09/2014 07:43","486.0","20.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 07:58","486.0","20.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 08:13","501.5","20.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 08:28","501.5","21.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 08:43","501.5","22.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 08:58","509.5","22.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 09:13","509.5","22.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 09:28","509.5","21.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 09:43","501.5","22.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 09:58","501.5","22.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 10:13","501.5","22.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 10:28","486.0","22.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 10:43","486.0","21.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 10:58","486.0","22.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 11:13","549.0","21.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 11:28","494.0","23.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 11:43","486.0","23.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 11:58","494.0","23.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 12:13","494.0","23.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 12:28","486.0","23.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 12:43","478.0","23.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 12:58","486.0","22.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 13:13","494.0","24.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 13:28","494.0","23.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 13:43","494.0","22.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 13:58","501.5","24.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 14:13","494.0","23.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 14:28","494.0","24.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 14:43","501.5","23.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 14:58","501.5","23.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 15:13","494.0","23.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 15:28","494.0","22.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 15:43","486.0","21.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 15:58","494.0","22.5","","","","","","","","","","","","","","","","","","",
"03/09/2014 16:13","501.5","21.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 16:28","501.5","22.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 16:43","494.0","21.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 16:58","486.0","21.7","","","","","","","","","","","","","","","","","","",
"03/09/2014 17:13","509.5","22.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 17:28","517.5","22.3","","","","","","","","","","","","","","","","","","",
"03/09/2014 17:43","501.5","21.1","","","","","","","","","","","","","","","","","","",
"03/09/2014 17:58","501.5","17.8","","","","","","","","","","","","","","","","","","",
"03/09/2014 18:13","478.0","16.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 18:28","509.5","16.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 18:43","541.0","15.8","","","","","","","","","","","","","","","","","","",
"03/09/2014 18:58","525.0","15.8","","","","","","","","","","","","","","","","","","",
"03/09/2014 19:13","431.0","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 19:28","392.0","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 19:43","368.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 19:58","368.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 20:13","360.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 20:28","360.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 20:43","360.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 20:58","360.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 21:13","360.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 21:28","360.5","14.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 21:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 21:58","360.5","14.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 22:13","368.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 22:28","368.5","15.0","","","","","","","","","","","","","","","","","","",
"03/09/2014 22:43","368.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 22:58","360.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 23:13","368.5","15.2","","","","","","","","","","","","","","","","","","",
"03/09/2014 23:28","360.5","15.4","","","","","","","","","","","","","","","","","","",
"03/09/2014 23:43","360.5","14.9","","","","","","","","","","","","","","","","","","",
"03/09/2014 23:58","360.5","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 00:13","360.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 00:28","360.5","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 00:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 00:58","352.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 01:13","352.5","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 01:28","352.5","14.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 01:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 01:58","352.5","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 02:13","360.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 02:28","352.5","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 02:43","360.5","14.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 02:58","352.5","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 03:13","352.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 03:28","352.5","14.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 03:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 03:58","352.5","14.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 04:13","352.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 04:28","352.5","15.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 04:43","352.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 04:58","352.5","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 05:13","352.5","14.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 05:28","352.5","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 05:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 05:58","352.5","18.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 06:13","360.5","17.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 06:28","360.5","19.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 06:43","376.0","20.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 06:58","360.5","20.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 07:13","423.5","20.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 07:28","486.0","20.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 07:43","501.5","20.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 07:58","509.5","21.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 08:13","509.5","21.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 08:28","517.5","22.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 08:43","517.5","22.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 08:58","517.5","23.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 09:13","533.0","23.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 09:28","533.0","23.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 09:43","525.0","22.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 09:58","556.5","22.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 10:13","556.5","23.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 10:28","509.5","23.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 10:43","509.5","22.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 10:58","501.5","22.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 11:13","494.0","23.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 11:28","501.5","23.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 11:43","494.0","24.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 11:58","501.5","24.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 12:13","501.5","23.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 12:28","486.0","24.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 12:43","494.0","22.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 12:58","501.5","22.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 13:13","501.5","23.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 13:28","501.5","23.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 13:43","509.5","23.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 13:58","509.5","24.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 14:13","501.5","24.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 14:28","494.0","24.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 14:43","494.0","23.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 14:58","509.5","22.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 15:13","501.5","21.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 15:28","525.0","22.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 15:43","525.0","21.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 15:58","517.5","22.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 16:13","541.0","22.1","","","","","","","","","","","","","","","","","","",
"04/09/2014 16:28","533.0","21.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 16:43","549.0","21.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 16:58","549.0","22.3","","","","","","","","","","","","","","","","","","",
"04/09/2014 17:13","556.5","22.5","","","","","","","","","","","","","","","","","","",
"04/09/2014 17:28","533.0","21.7","","","","","","","","","","","","","","","","","","",
"04/09/2014 17:43","541.0","20.9","","","","","","","","","","","","","","","","","","",
"04/09/2014 17:58","541.0","17.8","","","","","","","","","","","","","","","","","","",
"04/09/2014 18:13","509.5","16.8","","","","","","","","","","","","","","","","","","",
"04/09/2014 18:28","533.0","16.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 18:43","556.5","16.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 18:58","525.0","16.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 19:13","439.0","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 19:28","407.5","16.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 19:43","392.0","15.8","","","","","","","","","","","","","","","","","","",
"04/09/2014 19:58","392.0","16.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 20:13","392.0","15.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 20:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 20:43","392.0","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 20:58","392.0","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 21:13","392.0","16.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 21:28","392.0","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 21:43","392.0","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 21:58","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 22:13","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 22:28","384.0","15.0","","","","","","","","","","","","","","","","","","",
"04/09/2014 22:43","384.0","15.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 22:58","384.0","15.4","","","","","","","","","","","","","","","","","","",
"04/09/2014 23:13","384.0","15.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 23:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"04/09/2014 23:43","384.0","15.2","","","","","","","","","","","","","","","","","","",
"04/09/2014 23:58","384.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 00:13","384.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 00:28","384.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 00:43","384.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 00:58","384.0","15.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 01:13","384.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 01:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 01:43","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 01:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 02:13","376.0","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 02:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 02:43","384.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 02:58","384.0","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 03:13","376.0","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 03:28","376.0","14.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 03:43","376.0","14.7","","","","","","","","","","","","","","","","","","",
"05/09/2014 03:58","384.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 04:13","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 04:28","376.0","14.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 04:43","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 04:58","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 05:13","384.0","14.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 05:28","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 05:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 05:58","376.0","18.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 06:13","384.0","17.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 06:28","392.0","19.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 06:43","400.0","20.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 06:58","384.0","20.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 07:13","462.5","20.1","","","","","","","","","","","","","","","","","","",
"05/09/2014 07:28","525.0","20.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 07:43","533.0","20.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 07:58","541.0","21.7","","","","","","","","","","","","","","","","","","",
"05/09/2014 08:13","549.0","22.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 08:28","549.0","22.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 08:43","541.0","21.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 08:58","533.0","22.7","","","","","","","","","","","","","","","","","","",
"05/09/2014 09:13","556.5","23.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 09:28","541.0","22.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 09:43","556.5","23.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 09:58","533.0","23.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 10:13","549.0","24.1","","","","","","","","","","","","","","","","","","",
"05/09/2014 10:28","525.0","23.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 10:43","533.0","23.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 10:58","533.0","22.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 11:13","533.0","22.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 11:28","541.0","22.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 11:43","533.0","24.1","","","","","","","","","","","","","","","","","","",
"05/09/2014 11:58","541.0","24.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 12:13","541.0","25.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 12:28","541.0","24.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 12:43","533.0","25.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 12:58","533.0","26.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 13:13","541.0","24.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 13:28","525.0","25.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 13:43","525.0","25.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 13:58","533.0","25.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 14:13","533.0","25.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 14:28","541.0","24.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 14:43","541.0","24.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 14:58","541.0","24.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 15:13","541.0","24.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 15:28","549.0","24.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 15:43","517.5","23.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 15:58","517.5","22.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 16:13","517.5","22.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 16:28","525.0","22.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 16:43","533.0","22.3","","","","","","","","","","","","","","","","","","",
"05/09/2014 16:58","525.0","21.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 17:13","541.0","22.5","","","","","","","","","","","","","","","","","","",
"05/09/2014 17:28","533.0","22.1","","","","","","","","","","","","","","","","","","",
"05/09/2014 17:43","533.0","21.9","","","","","","","","","","","","","","","","","","",
"05/09/2014 17:58","533.0","18.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 18:13","509.5","16.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 18:28","525.0","16.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 18:43","556.5","16.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 18:58","509.5","16.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 19:13","439.0","16.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 19:28","400.0","15.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 19:43","384.0","16.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 19:58","376.0","15.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 20:13","376.0","16.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 20:28","376.0","15.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 20:43","368.5","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 20:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 21:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 21:28","376.0","15.0","","","","","","","","","","","","","","","","","","",
"05/09/2014 21:43","376.0","15.6","","","","","","","","","","","","","","","","","","",
"05/09/2014 21:58","376.0","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 22:13","376.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 22:28","376.0","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 22:43","376.0","15.8","","","","","","","","","","","","","","","","","","",
"05/09/2014 22:58","368.5","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 23:13","376.0","15.2","","","","","","","","","","","","","","","","","","",
"05/09/2014 23:28","376.0","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 23:43","368.5","15.4","","","","","","","","","","","","","","","","","","",
"05/09/2014 23:58","368.5","14.9","","","","","","","","","","","","","","","","","","",
"06/09/2014 00:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"06/09/2014 00:28","376.0","15.2","","","","","","","","","","","","","","","","","","",
"06/09/2014 00:43","376.0","15.2","","","","","","","","","","","","","","","","","","",
"06/09/2014 00:58","376.0","15.6","","","","","","","","","","","","","","","","","","",
"06/09/2014 01:13","376.0","15.2","","","","","","","","","","","","","","","","","","",
"06/09/2014 01:28","376.0","15.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 01:43","376.0","15.0","","","","","","","","","","","","","","","","","","",
"06/09/2014 01:58","376.0","15.6","","","","","","","","","","","","","","","","","","",
"06/09/2014 02:13","376.0","15.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 02:28","368.5","15.6","","","","","","","","","","","","","","","","","","",
"06/09/2014 02:43","376.0","15.0","","","","","","","","","","","","","","","","","","",
"06/09/2014 02:58","376.0","15.0","","","","","","","","","","","","","","","","","","",
"06/09/2014 03:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"06/09/2014 03:28","376.0","14.9","","","","","","","","","","","","","","","","","","",
"06/09/2014 03:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 03:58","376.0","15.2","","","","","","","","","","","","","","","","","","",
"06/09/2014 04:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 04:28","368.5","15.2","","","","","","","","","","","","","","","","","","",
"06/09/2014 04:43","368.5","15.0","","","","","","","","","","","","","","","","","","",
"06/09/2014 04:58","368.5","15.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 05:13","376.0","15.0","","","","","","","","","","","","","","","","","","",
"06/09/2014 05:28","376.0","15.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 05:43","368.5","15.2","","","","","","","","","","","","","","","","","","",
"06/09/2014 05:58","376.0","18.6","","","","","","","","","","","","","","","","","","",
"06/09/2014 06:13","384.0","18.4","","","","","","","","","","","","","","","","","","",
"06/09/2014 06:28","384.0","19.8","","","","","","","","","","","","","","","","","","",
"06/09/2014 06:43","392.0","20.5","","","","","","","","","","","","","","","","","","",
"06/09/2014 06:58","376.0","20.9","","","","","","","","","","","","","","","","","","",
"06/09/2014 07:13","447.0","20.9","","","","","","","","","","","","","","","","","","",
"06/09/2014 07:28","509.5","20.5","","","","","","","","","","","","","","","","","","",
"06/09/2014 07:43","525.0","20.1","","","","","","","","","","","","","","","","","","",
"06/09/2014 07:58","541.0","20.5","","","","","","","","","","","","","","","","","","",
"06/09/2014 08:13","541.0","21.9","","","","","","","","","","","","","","","","","","",
"06/09/2014 08:28","549.0","22.3","","","","","","","","","","","","","","","","","","",
"06/09/2014 08:43","525.0","22.3","","","","","","","","","","","","","","","","","","",
