01/06/2014 00:00:22

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"20/05/2014 16:14","556.5","24.1","","","","","","","","","","","","","","","","","","",
"20/05/2014 16:29","549.0","23.9","","","","","","","","","","","","","","","","","","",
"20/05/2014 16:44","556.5","23.1","","","","","","","","","","","","","","","","","","",
"20/05/2014 16:59","549.0","23.7","","","","","","","","","","","","","","","","","","",
"20/05/2014 17:14","556.5","23.3","","","","","","","","","","","","","","","","","","",
"20/05/2014 17:29","541.0","23.3","","","","","","","","","","","","","","","","","","",
"20/05/2014 17:44","564.5","22.9","","","","","","","","","","","","","","","","","","",
"20/05/2014 17:59","572.5","21.7","","","","","","","","","","","","","","","","","","",
"20/05/2014 18:14","509.5","18.2","","","","","","","","","","","","","","","","","","",
"20/05/2014 18:29","478.0","18.0","","","","","","","","","","","","","","","","","","",
"20/05/2014 18:44","470.5","17.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 18:59","462.5","17.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 19:14","454.5","17.4","","","","","","","","","","","","","","","","","","",
"20/05/2014 19:29","454.5","17.2","","","","","","","","","","","","","","","","","","",
"20/05/2014 19:44","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 19:59","447.0","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 20:14","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 20:29","462.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 20:44","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 20:59","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 21:14","447.0","17.0","","","","","","","","","","","","","","","","","","",
"20/05/2014 21:29","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 21:44","462.5","17.0","","","","","","","","","","","","","","","","","","",
"20/05/2014 21:59","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 22:14","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 22:29","454.5","16.6","","","","","","","","","","","","","","","","","","",
"20/05/2014 22:44","454.5","16.6","","","","","","","","","","","","","","","","","","",
"20/05/2014 22:59","454.5","16.8","","","","","","","","","","","","","","","","","","",
"20/05/2014 23:14","462.5","16.6","","","","","","","","","","","","","","","","","","",
"20/05/2014 23:29","462.5","16.6","","","","","","","","","","","","","","","","","","",
"20/05/2014 23:44","462.5","16.6","","","","","","","","","","","","","","","","","","",
"20/05/2014 23:59","462.5","16.2","","","","","","","","","","","","","","","","","","",
"21/05/2014 00:14","462.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 00:29","462.5","16.2","","","","","","","","","","","","","","","","","","",
"21/05/2014 00:44","454.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 00:59","462.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 01:14","470.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 01:29","462.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 01:44","470.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 01:59","462.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 02:14","454.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 02:29","454.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 02:44","454.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 02:59","462.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 03:14","470.5","16.2","","","","","","","","","","","","","","","","","","",
"21/05/2014 03:29","478.0","16.2","","","","","","","","","","","","","","","","","","",
"21/05/2014 03:44","478.0","16.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 03:59","486.0","15.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 04:14","494.0","15.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 04:29","494.0","15.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 04:44","501.5","15.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 04:59","494.0","15.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 05:14","486.0","15.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 05:29","494.0","15.2","","","","","","","","","","","","","","","","","","",
"21/05/2014 05:44","501.5","15.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 05:59","494.0","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 06:14","556.5","20.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 06:29","549.0","20.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 06:44","549.0","21.5","","","","","","","","","","","","","","","","","","",
"21/05/2014 06:59","564.5","21.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 07:14","541.0","21.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 07:29","564.5","22.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 07:44","549.0","22.5","","","","","","","","","","","","","","","","","","",
"21/05/2014 07:59","556.5","22.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 08:14","549.0","23.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 08:29","541.0","22.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 08:44","556.5","23.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 08:59","541.0","24.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 09:14","549.0","23.3","","","","","","","","","","","","","","","","","","",
"21/05/2014 09:29","525.0","23.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 09:44","533.0","24.5","","","","","","","","","","","","","","","","","","",
"21/05/2014 09:59","541.0","24.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 10:14","541.0","24.5","","","","","","","","","","","","","","","","","","",
"21/05/2014 10:29","549.0","24.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 10:44","549.0","24.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 10:59","541.0","25.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 11:14","549.0","24.5","","","","","","","","","","","","","","","","","","",
"21/05/2014 11:29","541.0","25.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 11:44","454.5","24.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 11:59","423.5","26.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 12:14","478.0","24.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 12:29","525.0","25.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 12:44","525.0","26.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 12:59","549.0","24.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 13:14","541.0","26.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 13:29","533.0","26.2","","","","","","","","","","","","","","","","","","",
"21/05/2014 13:44","533.0","24.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 13:59","549.0","24.9","","","","","","","","","","","","","","","","","","",
"21/05/2014 14:14","541.0","25.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 14:29","525.0","25.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 14:44","533.0","25.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 14:59","533.0","24.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 15:14","549.0","24.3","","","","","","","","","","","","","","","","","","",
"21/05/2014 15:29","549.0","24.3","","","","","","","","","","","","","","","","","","",
"21/05/2014 15:44","549.0","24.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 15:59","541.0","24.5","","","","","","","","","","","","","","","","","","",
"21/05/2014 16:14","533.0","23.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 16:29","549.0","23.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 16:44","549.0","23.3","","","","","","","","","","","","","","","","","","",
"21/05/2014 16:59","541.0","23.3","","","","","","","","","","","","","","","","","","",
"21/05/2014 17:14","549.0","22.7","","","","","","","","","","","","","","","","","","",
"21/05/2014 17:29","572.5","23.3","","","","","","","","","","","","","","","","","","",
"21/05/2014 17:44","541.0","23.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 17:59","564.5","22.1","","","","","","","","","","","","","","","","","","",
"21/05/2014 18:14","525.0","18.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 18:29","501.5","17.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 18:44","494.0","17.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 18:59","494.0","17.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 19:14","494.0","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 19:29","501.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 19:44","494.0","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 19:59","501.5","17.0","","","","","","","","","","","","","","","","","","",
"21/05/2014 20:14","501.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 20:29","509.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 20:44","509.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 20:59","509.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 21:14","517.5","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 21:29","517.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 21:44","517.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 21:59","517.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 22:14","517.5","16.8","","","","","","","","","","","","","","","","","","",
"21/05/2014 22:29","517.5","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 22:44","525.0","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 22:59","541.0","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 23:14","541.0","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 23:29","549.0","16.4","","","","","","","","","","","","","","","","","","",
"21/05/2014 23:44","549.0","16.6","","","","","","","","","","","","","","","","","","",
"21/05/2014 23:59","541.0","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 00:14","533.0","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 00:29","533.0","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 00:44","517.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 00:59","525.0","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 01:14","517.5","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 01:29","517.5","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 01:44","525.0","16.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 01:59","525.0","16.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 02:14","525.0","16.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 02:29","533.0","16.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 02:44","533.0","16.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 02:59","525.0","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 03:14","533.0","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 03:29","525.0","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 03:44","517.5","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 03:59","517.5","15.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 04:14","517.5","15.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 04:29","525.0","15.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 04:44","509.5","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 04:59","494.0","15.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 05:14","494.0","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 05:29","501.5","15.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 05:44","501.5","15.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 05:59","501.5","16.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 06:14","556.5","20.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 06:29","556.5","20.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 06:44","564.5","21.7","","","","","","","","","","","","","","","","","","",
"22/05/2014 06:59","549.0","21.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 07:14","556.5","21.7","","","","","","","","","","","","","","","","","","",
"22/05/2014 07:29","556.5","21.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 07:44","541.0","22.1","","","","","","","","","","","","","","","","","","",
"22/05/2014 07:59","556.5","22.3","","","","","","","","","","","","","","","","","","",
"22/05/2014 08:14","556.5","22.7","","","","","","","","","","","","","","","","","","",
"22/05/2014 08:29","549.0","23.1","","","","","","","","","","","","","","","","","","",
"22/05/2014 08:44","533.0","23.1","","","","","","","","","","","","","","","","","","",
"22/05/2014 08:59","556.5","23.5","","","","","","","","","","","","","","","","","","",
"22/05/2014 09:14","549.0","24.3","","","","","","","","","","","","","","","","","","",
"22/05/2014 09:29","541.0","23.7","","","","","","","","","","","","","","","","","","",
"22/05/2014 09:44","541.0","23.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 09:59","556.5","24.3","","","","","","","","","","","","","","","","","","",
"22/05/2014 10:14","541.0","24.5","","","","","","","","","","","","","","","","","","",
"22/05/2014 10:29","533.0","24.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 10:44","541.0","25.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 10:59","533.0","24.7","","","","","","","","","","","","","","","","","","",
"22/05/2014 11:14","525.0","25.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 11:29","525.0","25.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 11:44","525.0","26.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 11:59","533.0","26.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 12:14","541.0","27.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 12:29","541.0","26.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 12:44","533.0","27.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 12:59","541.0","26.8","","","","","","","","","","","","","","","","","","",
"22/05/2014 13:14","541.0","27.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 13:29","533.0","27.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 13:44","533.0","26.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 13:59","533.0","27.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 14:14","533.0","26.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 14:29","541.0","25.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 14:44","541.0","25.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 14:59","549.0","25.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 15:14","564.5","24.5","","","","","","","","","","","","","","","","","","",
"22/05/2014 15:29","549.0","24.3","","","","","","","","","","","","","","","","","","",
"22/05/2014 15:44","533.0","24.5","","","","","","","","","","","","","","","","","","",
"22/05/2014 15:59","556.5","24.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 16:14","556.5","23.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 16:29","549.0","23.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 16:44","564.5","23.3","","","","","","","","","","","","","","","","","","",
"22/05/2014 16:59","549.0","22.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 17:14","572.5","22.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 17:29","556.5","23.3","","","","","","","","","","","","","","","","","","",
"22/05/2014 17:44","564.5","22.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 17:59","549.0","21.9","","","","","","","","","","","","","","","","","","",
"22/05/2014 18:14","525.0","17.8","","","","","","","","","","","","","","","","","","",
"22/05/2014 18:29","517.5","17.8","","","","","","","","","","","","","","","","","","",
"22/05/2014 18:44","517.5","17.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 18:59","517.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 19:14","517.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 19:29","509.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 19:44","509.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 19:59","509.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 20:14","486.0","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 20:29","470.5","16.8","","","","","","","","","","","","","","","","","","",
"22/05/2014 20:44","462.5","17.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 20:59","454.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 21:14","454.5","17.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 21:29","454.5","17.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 21:44","447.0","17.0","","","","","","","","","","","","","","","","","","",
"22/05/2014 21:59","454.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 22:14","447.0","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 22:29","454.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 22:44","454.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 22:59","454.5","16.6","","","","","","","","","","","","","","","","","","",
"22/05/2014 23:14","462.5","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 23:29","454.5","16.4","","","","","","","","","","","","","","","","","","",
"22/05/2014 23:44","462.5","16.2","","","","","","","","","","","","","","","","","","",
"22/05/2014 23:59","462.5","16.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 00:14","454.5","16.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 00:29","454.5","16.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 00:44","462.5","16.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 00:59","470.5","16.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 01:14","462.5","16.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 01:29","462.5","16.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 01:44","462.5","16.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 01:59","470.5","16.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 02:14","470.5","16.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 02:29","470.5","16.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 02:44","470.5","16.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 02:59","470.5","16.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 03:14","470.5","15.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 03:29","470.5","15.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 03:44","462.5","15.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 03:59","470.5","15.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 04:14","470.5","15.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 04:29","478.0","15.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 04:44","478.0","15.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 04:59","470.5","15.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 05:14","478.0","15.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 05:29","470.5","15.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 05:44","454.5","16.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 05:59","462.5","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 06:14","564.5","20.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 06:29","549.0","20.7","","","","","","","","","","","","","","","","","","",
"23/05/2014 06:44","556.5","21.3","","","","","","","","","","","","","","","","","","",
"23/05/2014 06:59","549.0","21.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 07:14","556.5","21.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 07:29","556.5","22.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 07:44","549.0","23.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 07:59","564.5","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 08:14","556.5","23.3","","","","","","","","","","","","","","","","","","",
"23/05/2014 08:29","533.0","23.3","","","","","","","","","","","","","","","","","","",
"23/05/2014 08:44","549.0","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 08:59","541.0","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 09:14","541.0","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 09:29","533.0","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 09:44","533.0","24.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 09:59","525.0","25.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 10:14","525.0","25.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 10:29","533.0","24.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 10:44","525.0","25.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 10:59","525.0","26.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 11:14","541.0","25.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 11:29","533.0","26.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 11:44","533.0","26.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 11:59","549.0","25.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 12:14","541.0","27.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 12:29","533.0","25.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 12:44","533.0","27.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 12:59","549.0","25.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 13:14","556.5","25.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 13:29","549.0","24.7","","","","","","","","","","","","","","","","","","",
"23/05/2014 13:44","556.5","24.3","","","","","","","","","","","","","","","","","","",
"23/05/2014 13:59","533.0","24.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 14:14","541.0","24.3","","","","","","","","","","","","","","","","","","",
"23/05/2014 14:29","549.0","24.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 14:44","556.5","24.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 14:59","564.5","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 15:14","564.5","23.9","","","","","","","","","","","","","","","","","","",
"23/05/2014 15:29","556.5","24.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 15:44","549.0","24.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 15:59","549.0","24.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 16:14","564.5","24.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 16:29","541.0","24.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 16:44","556.5","23.1","","","","","","","","","","","","","","","","","","",
"23/05/2014 16:59","541.0","23.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 17:14","556.5","22.7","","","","","","","","","","","","","","","","","","",
"23/05/2014 17:29","549.0","23.5","","","","","","","","","","","","","","","","","","",
"23/05/2014 17:44","549.0","22.7","","","","","","","","","","","","","","","","","","",
"23/05/2014 17:59","564.5","22.3","","","","","","","","","","","","","","","","","","",
"23/05/2014 18:14","501.5","18.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 18:29","494.0","18.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 18:44","494.0","17.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 18:59","478.0","17.4","","","","","","","","","","","","","","","","","","",
"23/05/2014 19:14","462.5","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 19:29","454.5","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 19:44","454.5","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 19:59","454.5","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 20:14","447.0","17.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 20:29","447.0","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 20:44","447.0","17.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 20:59","439.0","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 21:14","447.0","17.2","","","","","","","","","","","","","","","","","","",
"23/05/2014 21:29","447.0","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 21:44","447.0","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 21:59","439.0","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 22:14","447.0","16.6","","","","","","","","","","","","","","","","","","",
"23/05/2014 22:29","447.0","17.0","","","","","","","","","","","","","","","","","","",
"23/05/2014 22:44","447.0","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 22:59","439.0","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 23:14","439.0","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 23:29","439.0","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 23:44","439.0","16.8","","","","","","","","","","","","","","","","","","",
"23/05/2014 23:59","447.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 00:14","439.0","16.8","","","","","","","","","","","","","","","","","","",
"24/05/2014 00:29","439.0","16.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 00:44","439.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 00:59","439.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 01:14","447.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 01:29","447.0","16.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 01:44","439.0","16.8","","","","","","","","","","","","","","","","","","",
"24/05/2014 01:59","439.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 02:14","439.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 02:29","447.0","17.0","","","","","","","","","","","","","","","","","","",
"24/05/2014 02:44","439.0","16.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 02:59","447.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 03:14","447.0","17.0","","","","","","","","","","","","","","","","","","",
"24/05/2014 03:29","439.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 03:44","447.0","16.8","","","","","","","","","","","","","","","","","","",
"24/05/2014 03:59","439.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 04:14","439.0","16.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 04:29","447.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 04:44","447.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 04:59","439.0","16.8","","","","","","","","","","","","","","","","","","",
"24/05/2014 05:14","447.0","16.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 05:29","447.0","16.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 05:44","447.0","16.6","","","","","","","","","","","","","","","","","","",
"24/05/2014 05:59","447.0","17.4","","","","","","","","","","","","","","","","","","",
"24/05/2014 06:14","541.0","20.5","","","","","","","","","","","","","","","","","","",
"24/05/2014 06:29","549.0","21.7","","","","","","","","","","","","","","","","","","",
"24/05/2014 06:44","556.5","21.9","","","","","","","","","","","","","","","","","","",
"24/05/2014 06:59","564.5","22.5","","","","","","","","","","","","","","","","","","",
"24/05/2014 07:14","541.0","22.5","","","","","","","","","","","","","","","","","","",
"24/05/2014 07:29","549.0","22.7","","","","","","","","","","","","","","","","","","",
"24/05/2014 07:44","549.0","23.1","","","","","","","","","","","","","","","","","","",
"24/05/2014 07:59","556.5","23.5","","","","","","","","","","","","","","","","","","",
"24/05/2014 08:14","549.0","23.5","","","","","","","","","","","","","","","","","","",
"24/05/2014 08:29","533.0","23.5","","","","","","","","","","","","","","","","","","",
"24/05/2014 08:44","525.0","23.7","","","","","","","","","","","","","","","","","","",
