21/09/2014 00:02:03

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"05/08/2014 18:39","611.5","0.0","18.6","","","","","","","","","","","","","","","","","",
"05/08/2014 18:54","541.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/08/2014 19:09","486.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/08/2014 19:24","462.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/08/2014 19:39","454.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"05/08/2014 19:54","454.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"05/08/2014 20:09","462.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/08/2014 20:24","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"05/08/2014 20:39","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"05/08/2014 20:54","462.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"05/08/2014 21:09","470.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"05/08/2014 21:24","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"05/08/2014 21:39","462.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/08/2014 21:54","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"05/08/2014 22:09","462.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/08/2014 22:24","470.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"05/08/2014 22:39","462.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"05/08/2014 22:54","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"05/08/2014 23:09","454.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"05/08/2014 23:24","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"05/08/2014 23:39","454.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"05/08/2014 23:54","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 00:09","454.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"06/08/2014 00:24","454.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"06/08/2014 00:39","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 00:54","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 01:09","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 01:24","454.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"06/08/2014 01:39","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 01:54","462.5","0.0","15.2","","","","","","","","","","","","","","","","","",
"06/08/2014 02:09","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 02:24","462.5","0.0","14.9","","","","","","","","","","","","","","","","","",
"06/08/2014 02:39","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 02:54","462.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 03:09","454.5","0.0","15.0","","","","","","","","","","","","","","","","","",
"06/08/2014 03:24","454.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"06/08/2014 03:39","454.5","0.0","14.7","","","","","","","","","","","","","","","","","",
"06/08/2014 03:54","454.5","0.0","15.2","","","","","","","","","","","","","","","","","",
"06/08/2014 04:09","454.5","0.0","15.2","","","","","","","","","","","","","","","","","",
"06/08/2014 04:24","462.5","0.0","15.2","","","","","","","","","","","","","","","","","",
"06/08/2014 04:39","454.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 04:54","447.0","0.0","14.9","","","","","","","","","","","","","","","","","",
"06/08/2014 05:09","447.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 05:24","439.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"06/08/2014 05:39","447.0","0.0","15.0","","","","","","","","","","","","","","","","","",
"06/08/2014 05:54","439.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 06:09","439.0","0.0","14.7","","","","","","","","","","","","","","","","","",
"06/08/2014 06:24","439.0","0.0","15.0","","","","","","","","","","","","","","","","","",
"06/08/2014 06:39","454.5","0.0","19.0","","","","","","","","","","","","","","","","","",
"06/08/2014 06:54","549.0","0.0","19.4","","","","","","","","","","","","","","","","","",
"06/08/2014 07:09","596.0","0.0","21.3","","","","","","","","","","","","","","","","","",
"06/08/2014 07:24","627.0","0.0","20.1","","","","","","","","","","","","","","","","","",
"06/08/2014 07:39","619.5","0.0","21.1","","","","","","","","","","","","","","","","","",
"06/08/2014 07:54","627.0","0.0","21.7","","","","","","","","","","","","","","","","","",
"06/08/2014 08:09","650.5","0.0","21.5","","","","","","","","","","","","","","","","","",
"06/08/2014 08:24","650.5","0.0","21.5","","","","","","","","","","","","","","","","","",
"06/08/2014 08:39","650.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/08/2014 08:54","643.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/08/2014 09:09","635.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/08/2014 09:24","635.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 09:39","627.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 09:54","619.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 10:09","603.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 10:24","588.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/08/2014 10:39","596.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/08/2014 10:54","588.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/08/2014 11:09","580.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/08/2014 11:24","556.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/08/2014 11:39","549.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/08/2014 11:54","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/08/2014 12:09","533.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/08/2014 12:24","533.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/08/2014 12:39","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/08/2014 12:54","533.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/08/2014 13:09","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/08/2014 13:24","541.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"06/08/2014 13:39","541.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"06/08/2014 13:54","541.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"06/08/2014 14:09","541.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"06/08/2014 14:24","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/08/2014 14:39","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/08/2014 14:54","541.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"06/08/2014 15:09","541.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/08/2014 15:24","541.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 15:39","541.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/08/2014 15:54","549.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/08/2014 16:09","549.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 16:24","564.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/08/2014 16:39","564.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/08/2014 16:54","580.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"06/08/2014 17:09","580.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/08/2014 17:24","588.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/08/2014 17:39","603.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/08/2014 17:54","596.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/08/2014 18:09","596.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/08/2014 18:24","596.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/08/2014 18:39","572.5","0.0","19.0","","","","","","","","","","","","","","","","","",
"06/08/2014 18:54","509.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"06/08/2014 19:09","462.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/08/2014 19:24","439.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/08/2014 19:39","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 19:54","415.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 20:09","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 20:24","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 20:39","423.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 20:54","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 21:09","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 21:24","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 21:39","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 21:54","415.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/08/2014 22:09","423.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"06/08/2014 22:24","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/08/2014 22:39","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/08/2014 22:54","431.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"06/08/2014 23:09","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/08/2014 23:24","431.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"06/08/2014 23:39","431.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"06/08/2014 23:54","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"07/08/2014 00:09","423.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"07/08/2014 00:24","415.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"07/08/2014 00:39","407.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"07/08/2014 00:54","407.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"07/08/2014 01:09","407.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"07/08/2014 01:24","407.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"07/08/2014 01:39","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"07/08/2014 01:54","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"07/08/2014 02:09","400.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"07/08/2014 02:24","407.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"07/08/2014 02:39","407.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"07/08/2014 02:54","407.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"07/08/2014 03:09","407.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"07/08/2014 03:24","415.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"07/08/2014 03:39","407.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"07/08/2014 03:54","415.5","0.0","15.2","","","","","","","","","","","","","","","","","",
"07/08/2014 04:09","415.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"07/08/2014 04:24","415.5","0.0","15.0","","","","","","","","","","","","","","","","","",
"07/08/2014 04:39","423.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"07/08/2014 04:54","415.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"07/08/2014 05:09","423.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"07/08/2014 05:24","415.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"07/08/2014 05:39","415.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"07/08/2014 05:54","423.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"07/08/2014 06:09","415.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"07/08/2014 06:24","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"07/08/2014 06:39","423.5","0.0","19.8","","","","","","","","","","","","","","","","","",
"07/08/2014 06:54","509.5","0.0","20.1","","","","","","","","","","","","","","","","","",
"07/08/2014 07:09","549.0","0.0","21.1","","","","","","","","","","","","","","","","","",
"07/08/2014 07:24","564.5","0.0","22.1","","","","","","","","","","","","","","","","","",
"07/08/2014 07:39","549.0","0.0","21.3","","","","","","","","","","","","","","","","","",
"07/08/2014 07:54","549.0","0.0","21.9","","","","","","","","","","","","","","","","","",
"07/08/2014 08:09","564.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"07/08/2014 08:24","564.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"07/08/2014 08:39","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"07/08/2014 08:54","564.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"07/08/2014 09:09","556.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"07/08/2014 09:24","556.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"07/08/2014 09:39","564.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"07/08/2014 09:54","556.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"07/08/2014 10:09","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"07/08/2014 10:24","556.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"07/08/2014 10:39","549.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"07/08/2014 10:54","556.5","0.0","23.9","","","","","","","","","","","","","","","","","",
