06/07/2014 00:02:03

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"03/06/2014 11:59","556.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/06/2014 12:14","541.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/06/2014 12:29","517.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"03/06/2014 12:44","541.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"03/06/2014 12:59","525.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"03/06/2014 13:14","541.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"03/06/2014 13:29","525.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"03/06/2014 13:44","556.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"03/06/2014 13:59","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"03/06/2014 14:14","517.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"03/06/2014 14:29","549.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"03/06/2014 14:44","525.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/06/2014 14:59","556.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/06/2014 15:14","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/06/2014 15:29","541.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/06/2014 15:44","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/06/2014 15:59","549.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/06/2014 16:14","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/06/2014 16:29","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/06/2014 16:44","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/06/2014 16:59","549.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"03/06/2014 17:14","541.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/06/2014 17:29","517.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/06/2014 17:44","556.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/06/2014 17:59","533.0","0.0","20.7","","","","","","","","","","","","","","","","","",
"03/06/2014 18:14","494.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"03/06/2014 18:29","423.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"03/06/2014 18:44","423.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"03/06/2014 18:59","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"03/06/2014 19:14","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/06/2014 19:29","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/06/2014 19:44","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/06/2014 19:59","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/06/2014 20:14","400.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"03/06/2014 20:29","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/06/2014 20:44","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"03/06/2014 20:59","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/06/2014 21:14","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/06/2014 21:29","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/06/2014 21:44","392.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"03/06/2014 21:59","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"03/06/2014 22:14","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/06/2014 22:29","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/06/2014 22:44","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/06/2014 22:59","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"03/06/2014 23:14","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/06/2014 23:29","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/06/2014 23:44","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/06/2014 23:59","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"04/06/2014 00:14","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/06/2014 00:29","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 00:44","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/06/2014 00:59","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 01:14","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/06/2014 01:29","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/06/2014 01:44","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 01:59","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/06/2014 02:14","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/06/2014 02:29","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/06/2014 02:44","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/06/2014 02:59","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/06/2014 03:14","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 03:29","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 03:44","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/06/2014 03:59","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 04:14","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/06/2014 04:29","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 04:44","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/06/2014 04:59","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/06/2014 05:14","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/06/2014 05:29","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/06/2014 05:44","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/06/2014 05:59","400.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"04/06/2014 06:14","462.5","0.0","20.3","","","","","","","","","","","","","","","","","",
"04/06/2014 06:29","556.5","0.0","20.1","","","","","","","","","","","","","","","","","",
"04/06/2014 06:44","533.0","0.0","21.7","","","","","","","","","","","","","","","","","",
"04/06/2014 06:59","525.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"04/06/2014 07:14","564.5","0.0","20.7","","","","","","","","","","","","","","","","","",
"04/06/2014 07:29","549.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"04/06/2014 07:44","541.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"04/06/2014 07:59","525.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"04/06/2014 08:14","509.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"04/06/2014 08:29","549.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/06/2014 08:44","549.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"04/06/2014 08:59","517.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/06/2014 09:14","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"04/06/2014 09:29","564.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"04/06/2014 09:44","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 09:59","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 10:14","541.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 10:29","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"04/06/2014 10:44","517.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"04/06/2014 10:59","549.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"04/06/2014 11:14","533.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/06/2014 11:29","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/06/2014 11:44","541.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"04/06/2014 11:59","549.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"04/06/2014 12:14","556.5","0.0","26.4","","","","","","","","","","","","","","","","","",
"04/06/2014 12:29","549.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"04/06/2014 12:44","525.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"04/06/2014 12:59","533.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"04/06/2014 13:14","541.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"04/06/2014 13:29","525.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"04/06/2014 13:44","549.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"04/06/2014 13:59","556.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"04/06/2014 14:14","541.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"04/06/2014 14:29","517.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/06/2014 14:44","533.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/06/2014 14:59","549.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"04/06/2014 15:14","541.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"04/06/2014 15:29","541.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"04/06/2014 15:44","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 15:59","533.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"04/06/2014 16:14","556.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 16:29","564.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/06/2014 16:44","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 16:59","533.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/06/2014 17:14","564.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/06/2014 17:29","541.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/06/2014 17:44","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"04/06/2014 17:59","549.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"04/06/2014 18:14","509.5","0.0","19.0","","","","","","","","","","","","","","","","","",
"04/06/2014 18:29","454.5","0.0","18.2","","","","","","","","","","","","","","","","","",
"04/06/2014 18:44","462.5","0.0","18.2","","","","","","","","","","","","","","","","","",
"04/06/2014 18:59","462.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/06/2014 19:14","470.5","0.0","17.8","","","","","","","","","","","","","","","","","",
"04/06/2014 19:29","462.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 19:44","462.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/06/2014 19:59","462.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/06/2014 20:14","470.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/06/2014 20:29","470.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/06/2014 20:44","470.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/06/2014 20:59","470.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 21:14","462.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 21:29","454.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 21:44","462.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/06/2014 21:59","454.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/06/2014 22:14","462.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/06/2014 22:29","454.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 22:44","454.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/06/2014 22:59","462.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 23:14","454.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 23:29","447.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/06/2014 23:44","447.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/06/2014 23:59","439.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 00:14","439.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 00:29","447.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 00:44","439.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 00:59","431.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 01:14","431.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 01:29","431.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 01:44","431.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 01:59","423.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 02:14","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 02:29","431.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 02:44","423.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 02:59","431.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 03:14","431.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 03:29","431.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 03:44","431.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"05/06/2014 03:59","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 04:14","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 04:29","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 04:44","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 04:59","431.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"05/06/2014 05:14","439.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"05/06/2014 05:29","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 05:44","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 05:59","431.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 06:14","501.5","0.0","21.7","","","","","","","","","","","","","","","","","",
"05/06/2014 06:29","556.5","0.0","21.9","","","","","","","","","","","","","","","","","",
"05/06/2014 06:44","525.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"05/06/2014 06:59","564.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"05/06/2014 07:14","564.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"05/06/2014 07:29","549.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 07:44","525.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"05/06/2014 07:59","533.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 08:14","556.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"05/06/2014 08:29","564.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"05/06/2014 08:44","549.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"05/06/2014 08:59","525.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/06/2014 09:14","517.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 09:29","549.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/06/2014 09:44","556.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 09:59","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/06/2014 10:14","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 10:29","564.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 10:44","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/06/2014 10:59","525.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 11:14","564.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/06/2014 11:29","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/06/2014 11:44","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/06/2014 11:59","525.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 12:14","564.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 12:29","541.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 12:44","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/06/2014 12:59","564.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"05/06/2014 13:14","549.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"05/06/2014 13:29","533.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"05/06/2014 13:44","517.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"05/06/2014 13:59","533.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"05/06/2014 14:14","556.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 14:29","549.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"05/06/2014 14:44","541.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/06/2014 14:59","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 15:14","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 15:29","525.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/06/2014 15:44","549.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/06/2014 15:59","541.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"05/06/2014 16:14","517.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"05/06/2014 16:29","549.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"05/06/2014 16:44","556.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/06/2014 16:59","525.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"05/06/2014 17:14","525.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/06/2014 17:29","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"05/06/2014 17:44","564.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"05/06/2014 17:59","533.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"05/06/2014 18:14","525.0","0.0","18.8","","","","","","","","","","","","","","","","","",
"05/06/2014 18:29","454.5","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/06/2014 18:44","454.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 18:59","454.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 19:14","447.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 19:29","447.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 19:44","454.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 19:59","447.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/06/2014 20:14","454.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 20:29","454.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/06/2014 20:44","454.5","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/06/2014 20:59","454.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 21:14","447.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 21:29","431.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 21:44","423.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 21:59","415.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 22:14","415.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 22:29","415.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 22:44","415.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 22:59","415.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/06/2014 23:14","415.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/06/2014 23:29","423.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 23:44","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/06/2014 23:59","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 00:14","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 00:29","407.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 00:44","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 00:59","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 01:14","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 01:29","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 01:44","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 01:59","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 02:14","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 02:29","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 02:44","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 02:59","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 03:14","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 03:29","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 03:44","407.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/06/2014 03:59","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 04:14","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 04:29","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/06/2014 04:44","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/06/2014 04:59","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 05:14","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 05:29","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 05:44","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/06/2014 05:59","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 06:14","470.5","0.0","21.1","","","","","","","","","","","","","","","","","",
"06/06/2014 06:29","533.0","0.0","21.7","","","","","","","","","","","","","","","","","",
"06/06/2014 06:44","533.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/06/2014 06:59","556.5","0.0","21.9","","","","","","","","","","","","","","","","","",
"06/06/2014 07:14","564.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"06/06/2014 07:29","533.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/06/2014 07:44","525.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"06/06/2014 07:59","525.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/06/2014 08:14","549.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"06/06/2014 08:29","549.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/06/2014 08:44","541.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/06/2014 08:59","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 09:14","549.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/06/2014 09:29","549.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/06/2014 09:44","517.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/06/2014 09:59","509.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/06/2014 10:14","501.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"06/06/2014 10:29","533.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/06/2014 10:44","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 10:59","541.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/06/2014 11:14","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"06/06/2014 11:29","541.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"06/06/2014 11:44","525.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/06/2014 11:59","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 12:14","541.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/06/2014 12:29","501.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 12:44","533.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/06/2014 12:59","556.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/06/2014 13:14","525.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/06/2014 13:29","541.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/06/2014 13:44","525.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 13:59","541.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/06/2014 14:14","525.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"06/06/2014 14:29","541.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 14:44","525.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"06/06/2014 14:59","533.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"06/06/2014 15:14","549.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/06/2014 15:29","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 15:44","533.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"06/06/2014 15:59","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"06/06/2014 16:14","541.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"06/06/2014 16:29","525.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"06/06/2014 16:44","533.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"06/06/2014 16:59","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/06/2014 17:14","533.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"06/06/2014 17:29","525.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"06/06/2014 17:44","533.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"06/06/2014 17:59","549.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"06/06/2014 18:14","478.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"06/06/2014 18:29","423.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"06/06/2014 18:44","423.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/06/2014 18:59","415.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 19:14","415.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 19:29","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 19:44","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 19:59","407.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/06/2014 20:14","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/06/2014 20:29","407.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/06/2014 20:44","415.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/06/2014 20:59","407.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/06/2014 21:14","407.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/06/2014 21:29","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 21:44","415.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/06/2014 21:59","407.5","0.0","16.8","","","","","","","","","","","","","","","","","",
