17/08/2014 00:02:04

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"17/07/2014 15:09","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"17/07/2014 15:24","533.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"17/07/2014 15:39","533.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"17/07/2014 15:54","525.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"17/07/2014 16:09","525.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"17/07/2014 16:24","533.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"17/07/2014 16:39","541.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"17/07/2014 16:54","549.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"17/07/2014 17:09","549.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"17/07/2014 17:24","556.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"17/07/2014 17:39","556.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"17/07/2014 17:54","549.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"17/07/2014 18:09","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"17/07/2014 18:24","541.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"17/07/2014 18:39","549.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"17/07/2014 18:54","470.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/07/2014 19:09","415.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"17/07/2014 19:24","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"17/07/2014 19:39","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/07/2014 19:54","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/07/2014 20:09","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 20:24","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"17/07/2014 20:39","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 20:54","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"17/07/2014 21:09","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/07/2014 21:24","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 21:39","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"17/07/2014 21:54","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/07/2014 22:09","392.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"17/07/2014 22:24","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 22:39","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"17/07/2014 22:54","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 23:09","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"17/07/2014 23:24","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 23:39","376.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/07/2014 23:54","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 00:09","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 00:24","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 00:39","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 00:54","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 01:09","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"18/07/2014 01:24","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 01:39","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 01:54","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 02:09","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 02:24","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 02:39","368.5","0.0","15.4","","","","","","","","","","","","","","","","","",
"18/07/2014 02:54","376.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 03:09","376.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"18/07/2014 03:24","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 03:39","376.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 03:54","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 04:09","376.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"18/07/2014 04:24","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 04:39","368.5","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 04:54","376.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"18/07/2014 05:09","376.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 05:24","368.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 05:39","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 05:54","376.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 06:09","376.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 06:24","376.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 06:39","376.0","0.0","19.6","","","","","","","","","","","","","","","","","",
"18/07/2014 06:54","478.0","0.0","19.4","","","","","","","","","","","","","","","","","",
"18/07/2014 07:09","517.5","0.0","20.7","","","","","","","","","","","","","","","","","",
"18/07/2014 07:24","533.0","0.0","21.3","","","","","","","","","","","","","","","","","",
"18/07/2014 07:39","549.0","0.0","20.0","","","","","","","","","","","","","","","","","",
"18/07/2014 07:54","533.0","0.0","21.3","","","","","","","","","","","","","","","","","",
"18/07/2014 08:09","517.5","0.0","21.9","","","","","","","","","","","","","","","","","",
"18/07/2014 08:24","541.0","0.0","20.9","","","","","","","","","","","","","","","","","",
"18/07/2014 08:39","541.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"18/07/2014 08:54","533.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"18/07/2014 09:09","541.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"18/07/2014 09:24","541.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/07/2014 09:39","525.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"18/07/2014 09:54","525.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/07/2014 10:09","525.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/07/2014 10:24","517.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/07/2014 10:39","509.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"18/07/2014 10:54","517.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/07/2014 11:09","517.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/07/2014 11:24","509.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"18/07/2014 11:39","509.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 11:54","501.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 12:09","501.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"18/07/2014 12:24","501.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 12:39","509.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"18/07/2014 12:54","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 13:09","517.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"18/07/2014 13:09","517.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"18/07/2014 13:24","509.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 13:39","517.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"18/07/2014 13:54","517.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"18/07/2014 14:09","517.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"18/07/2014 14:24","525.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"18/07/2014 14:39","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 14:54","541.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"18/07/2014 15:09","556.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"18/07/2014 15:24","549.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"18/07/2014 15:39","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/07/2014 15:54","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/07/2014 16:09","556.5","0.0","22.3","","","","","","","","","","","","","","","","","",
"18/07/2014 16:24","564.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/07/2014 16:39","556.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"18/07/2014 16:54","556.5","0.0","21.9","","","","","","","","","","","","","","","","","",
"18/07/2014 17:09","556.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"18/07/2014 17:24","556.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"18/07/2014 17:39","572.5","0.0","21.7","","","","","","","","","","","","","","","","","",
"18/07/2014 17:54","564.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/07/2014 18:09","564.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/07/2014 18:24","556.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"18/07/2014 18:39","556.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"18/07/2014 18:54","470.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"18/07/2014 19:09","423.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 19:24","407.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 19:39","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 19:54","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 20:09","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/07/2014 20:24","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 20:39","392.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/07/2014 20:54","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 21:09","400.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"18/07/2014 21:24","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 21:39","392.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"18/07/2014 21:54","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 22:09","392.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"18/07/2014 22:24","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/07/2014 22:39","384.0","0.0","15.0","","","","","","","","","","","","","","","","","",
"18/07/2014 22:54","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/07/2014 23:09","392.0","0.0","15.0","","","","","","","","","","","","","","","","","",
"18/07/2014 23:24","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/07/2014 23:39","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"18/07/2014 23:54","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 00:09","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 00:24","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 00:39","392.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 00:54","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 01:09","392.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 01:24","392.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"19/07/2014 01:39","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 01:54","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 02:09","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 02:24","392.0","0.0","15.0","","","","","","","","","","","","","","","","","",
"19/07/2014 02:39","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"19/07/2014 02:54","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 03:09","384.0","0.0","15.0","","","","","","","","","","","","","","","","","",
"19/07/2014 03:24","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 03:39","376.0","0.0","14.9","","","","","","","","","","","","","","","","","",
"19/07/2014 03:54","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 04:09","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 04:24","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 04:39","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 04:54","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 05:09","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 05:24","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 05:39","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 05:54","384.0","0.0","15.2","","","","","","","","","","","","","","","","","",
"19/07/2014 06:09","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 06:24","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"19/07/2014 06:39","392.0","0.0","19.6","","","","","","","","","","","","","","","","","",
"19/07/2014 06:54","501.5","0.0","19.2","","","","","","","","","","","","","","","","","",
"19/07/2014 07:09","541.0","0.0","20.9","","","","","","","","","","","","","","","","","",
"19/07/2014 07:24","564.5","0.0","21.3","","","","","","","","","","","","","","","","","",
"19/07/2014 07:39","564.5","0.0","20.3","","","","","","","","","","","","","","","","","",
"19/07/2014 07:54","549.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"19/07/2014 08:09","549.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"19/07/2014 08:24","549.0","0.0","21.3","","","","","","","","","","","","","","","","","",
"19/07/2014 08:39","556.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"19/07/2014 08:54","549.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"19/07/2014 09:09","564.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"19/07/2014 09:24","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 09:39","549.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"19/07/2014 09:54","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 10:09","556.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"19/07/2014 10:24","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"19/07/2014 10:39","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"19/07/2014 10:54","549.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"19/07/2014 11:09","533.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"19/07/2014 11:24","533.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"19/07/2014 11:39","533.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"19/07/2014 11:54","541.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"19/07/2014 12:09","541.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 12:24","549.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"19/07/2014 12:39","549.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 12:54","549.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"19/07/2014 13:09","549.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 13:24","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"19/07/2014 13:39","533.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"19/07/2014 13:54","533.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"19/07/2014 14:09","541.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"19/07/2014 14:24","541.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 14:39","541.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 14:54","541.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 15:09","549.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"19/07/2014 15:24","549.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"19/07/2014 15:39","564.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"19/07/2014 15:54","572.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"19/07/2014 16:09","564.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"19/07/2014 16:24","572.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"19/07/2014 16:39","580.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 16:54","588.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"19/07/2014 17:09","580.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"19/07/2014 17:24","580.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 17:39","580.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"19/07/2014 17:54","572.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"19/07/2014 18:09","564.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"19/07/2014 18:24","572.5","0.0","21.9","","","","","","","","","","","","","","","","","",
"19/07/2014 18:39","564.5","0.0","18.6","","","","","","","","","","","","","","","","","",
"19/07/2014 18:54","486.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"19/07/2014 19:09","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/07/2014 19:24","415.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 19:39","407.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 19:54","407.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/07/2014 20:09","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/07/2014 20:24","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 20:39","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/07/2014 20:54","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/07/2014 21:09","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 21:24","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 21:39","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/07/2014 21:54","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 22:09","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/07/2014 22:24","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"19/07/2014 22:39","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 22:54","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/07/2014 23:09","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/07/2014 23:24","400.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"19/07/2014 23:39","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/07/2014 23:54","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 00:09","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 00:24","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 00:39","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 00:54","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 01:09","392.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"20/07/2014 01:24","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 01:39","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 01:54","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 02:09","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 02:24","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 02:39","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 02:54","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 03:09","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"20/07/2014 03:24","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 03:39","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 03:54","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 04:09","392.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"20/07/2014 04:24","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 04:39","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 04:54","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 05:09","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 05:24","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 05:39","384.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"20/07/2014 05:54","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 06:09","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 06:24","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 06:39","400.0","0.0","20.0","","","","","","","","","","","","","","","","","",
"20/07/2014 06:54","509.5","0.0","20.3","","","","","","","","","","","","","","","","","",
"20/07/2014 07:09","564.5","0.0","21.3","","","","","","","","","","","","","","","","","",
"20/07/2014 07:24","572.5","0.0","22.3","","","","","","","","","","","","","","","","","",
"20/07/2014 07:39","572.5","0.0","21.7","","","","","","","","","","","","","","","","","",
"20/07/2014 07:54","564.5","0.0","21.5","","","","","","","","","","","","","","","","","",
"20/07/2014 08:09","580.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"20/07/2014 08:24","588.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"20/07/2014 08:39","588.0","0.0","21.7","","","","","","","","","","","","","","","","","",
"20/07/2014 08:54","588.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"20/07/2014 09:09","588.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 09:24","588.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"20/07/2014 09:39","588.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 09:54","596.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"20/07/2014 10:09","588.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 10:24","572.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 10:39","580.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"20/07/2014 10:54","580.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 11:09","572.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"20/07/2014 11:24","572.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 11:39","580.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"20/07/2014 11:54","588.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"20/07/2014 12:09","596.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 12:24","596.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"20/07/2014 12:39","596.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 12:54","588.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"20/07/2014 13:09","580.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 13:24","580.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"20/07/2014 13:39","580.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"20/07/2014 13:54","580.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"20/07/2014 14:09","572.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"20/07/2014 14:24","572.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 14:39","572.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"20/07/2014 14:54","572.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"20/07/2014 15:09","580.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"20/07/2014 15:24","580.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"20/07/2014 15:39","580.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 15:54","580.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"20/07/2014 16:09","572.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"20/07/2014 16:24","588.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"20/07/2014 16:39","596.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"20/07/2014 16:54","603.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"20/07/2014 17:09","596.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 17:24","596.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"20/07/2014 17:39","603.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"20/07/2014 17:54","603.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"20/07/2014 18:09","596.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"20/07/2014 18:24","580.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"20/07/2014 18:39","580.0","0.0","18.6","","","","","","","","","","","","","","","","","",
"20/07/2014 18:54","501.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"20/07/2014 19:09","447.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 19:24","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 19:39","415.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 19:54","415.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 20:09","423.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 20:24","423.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 20:39","415.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 20:54","415.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 21:09","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 21:24","431.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 21:39","431.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"20/07/2014 21:54","439.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"20/07/2014 22:09","431.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 22:24","439.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 22:39","439.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"20/07/2014 22:54","439.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 23:09","439.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 23:24","431.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"20/07/2014 23:39","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"20/07/2014 23:54","431.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"21/07/2014 00:09","431.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"21/07/2014 00:24","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"21/07/2014 00:39","423.5","0.0","15.8","","","","","","","","","","","","","","","","","",
"21/07/2014 00:54","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
