22/06/2014 00:02:03

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"03/05/2014 04:40","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 04:55","439.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 05:10","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 05:25","439.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 05:40","439.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/05/2014 05:55","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 06:10","462.5","0.0","19.8","","","","","","","","","","","","","","","","","",
"03/05/2014 06:25","556.5","0.0","22.3","","","","","","","","","","","","","","","","","",
"03/05/2014 06:40","556.5","0.0","21.7","","","","","","","","","","","","","","","","","",
"03/05/2014 06:55","556.5","0.0","21.5","","","","","","","","","","","","","","","","","",
"03/05/2014 07:10","564.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"03/05/2014 07:25","556.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"03/05/2014 07:40","556.5","0.0","21.9","","","","","","","","","","","","","","","","","",
"03/05/2014 07:55","556.5","0.0","22.7","","","","","","","","","","","","","","","","","",
"03/05/2014 08:10","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/05/2014 08:25","556.5","0.0","22.3","","","","","","","","","","","","","","","","","",
"03/05/2014 08:40","533.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/05/2014 08:55","556.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/05/2014 09:10","564.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/05/2014 09:25","541.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/05/2014 09:40","556.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/05/2014 09:55","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/05/2014 10:10","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/05/2014 10:25","556.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"03/05/2014 10:40","533.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/05/2014 10:55","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/05/2014 11:10","533.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/05/2014 11:25","525.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/05/2014 11:40","517.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/05/2014 11:55","501.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/05/2014 12:10","509.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/05/2014 12:25","525.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/05/2014 12:40","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/05/2014 12:55","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/05/2014 13:10","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/05/2014 13:25","533.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/05/2014 13:40","517.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"03/05/2014 13:55","517.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"03/05/2014 14:10","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"03/05/2014 14:25","517.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"03/05/2014 14:40","533.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/05/2014 14:55","517.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/05/2014 15:10","549.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"03/05/2014 15:25","549.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/05/2014 15:40","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/05/2014 15:55","549.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/05/2014 16:10","549.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"03/05/2014 16:25","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/05/2014 16:40","556.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/05/2014 16:55","564.5","0.0","22.3","","","","","","","","","","","","","","","","","",
"03/05/2014 17:10","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/05/2014 17:25","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/05/2014 17:40","541.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/05/2014 17:55","556.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/05/2014 18:10","525.0","0.0","18.6","","","","","","","","","","","","","","","","","",
"03/05/2014 18:25","462.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"03/05/2014 18:40","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"03/05/2014 18:55","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/05/2014 19:10","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/05/2014 19:25","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 19:40","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 19:55","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 20:10","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 20:25","431.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"03/05/2014 20:40","423.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 20:55","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 21:10","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 21:25","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/05/2014 21:40","423.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/05/2014 21:55","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 22:10","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/05/2014 22:25","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 22:40","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/05/2014 22:55","439.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/05/2014 23:10","423.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/05/2014 23:25","423.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/05/2014 23:40","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/05/2014 23:55","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/05/2014 00:10","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/05/2014 00:25","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/05/2014 00:40","431.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/05/2014 00:55","439.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/05/2014 01:10","423.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/05/2014 01:25","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/05/2014 01:40","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/05/2014 01:55","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/05/2014 02:10","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/05/2014 02:25","431.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/05/2014 02:40","423.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/05/2014 02:55","431.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/05/2014 03:10","431.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"12/05/2014 08:59","549.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"12/05/2014 09:14","549.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"12/05/2014 09:29","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"12/05/2014 09:44","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"12/05/2014 09:59","541.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"12/05/2014 10:14","541.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"12/05/2014 10:29","556.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"12/05/2014 10:44","556.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"12/05/2014 10:59","556.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"12/05/2014 11:14","533.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"12/05/2014 11:29","556.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"12/05/2014 11:44","556.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"12/05/2014 11:59","549.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"12/05/2014 12:14","541.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"12/05/2014 12:29","572.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"12/05/2014 12:44","541.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"12/05/2014 12:59","541.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"12/05/2014 13:14","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"12/05/2014 13:29","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"12/05/2014 13:44","541.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"12/05/2014 13:59","556.5","0.0","26.2","","","","","","","","","","","","","","","","","",
"12/05/2014 14:14","541.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"12/05/2014 14:29","572.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"12/05/2014 14:44","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"12/05/2014 14:59","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"12/05/2014 15:14","541.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"12/05/2014 15:29","556.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"12/05/2014 15:44","564.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"12/05/2014 15:59","541.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"12/05/2014 16:14","556.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"12/05/2014 16:29","549.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"12/05/2014 16:44","556.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"12/05/2014 16:59","580.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"12/05/2014 17:14","549.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"12/05/2014 17:29","564.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"12/05/2014 17:44","564.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"12/05/2014 17:59","572.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"12/05/2014 18:14","517.5","0.0","19.4","","","","","","","","","","","","","","","","","",
"12/05/2014 18:29","486.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"12/05/2014 18:44","478.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"12/05/2014 18:59","462.5","0.0","17.8","","","","","","","","","","","","","","","","","",
"12/05/2014 19:14","462.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 19:29","478.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"12/05/2014 19:44","494.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"12/05/2014 19:59","486.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 20:14","486.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 20:29","494.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 20:44","494.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 20:59","486.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"12/05/2014 21:14","486.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"12/05/2014 21:29","486.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 21:44","486.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 21:59","501.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 22:14","494.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 22:29","478.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 22:44","478.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 22:59","478.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 23:14","486.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"12/05/2014 23:29","494.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"12/05/2014 23:44","486.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"12/05/2014 23:59","478.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"13/05/2014 00:14","478.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"13/05/2014 00:29","470.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"13/05/2014 00:44","470.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"13/05/2014 00:59","478.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"13/05/2014 01:14","470.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"13/05/2014 01:29","478.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"13/05/2014 01:44","470.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"13/05/2014 01:59","478.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"13/05/2014 02:14","470.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"13/05/2014 02:29","470.5","0.0","17.0","","","","","","","","","","","","","","","","","",
